EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, BETTOLA (STAID: 17531).
Blended and updated with sources: 194312 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
194312,20130822,  210,    0
194312,20130823,  220,    0
194312,20130824,  214,    0
194312,20130825,  180,    0
194312,20130826,  166,    0
194312,20130827,  163,    0
194312,20130828,  193,    0
194312,20130829,  193,    0
194312,20130830,  196,    0
194312,20130831,  203,    0
194312,20130901,  212,    0
194312,20130902,  198,    0
194312,20130903,  224,    0
194312,20130904,  225,    0
194312,20130905,  225,    0
194312,20130906,  217,    0
194312,20130907,  230,    0
194312,20130908,  214,    0
194312,20130909,  208,    0
194312,20130910,  185,    0
194312,20130911,  153,    0
194312,20130912,  163,    0
194312,20130913,  177,    0
194312,20130914,  180,    0
194312,20130915,  154,    0
194312,20130916,  158,    0
194312,20130917,  159,    0
194312,20130918,  147,    0
194312,20130919,  170,    0
194312,20130920,  171,    0
194312,20130921,  172,    0
194312,20130922,  175,    0
194312,20130923,  181,    0
194312,20130924,  189,    0
194312,20130925,  176,    0
194312,20130926,  188,    0
194312,20130927,  195,    0
194312,20130928,  196,    0
194312,20130929,  160,    0
194312,20130930,  136,    0
194312,20131001,  141,    0
194312,20131002,  150,    0
194312,20131003,  129,    0
194312,20131004,  105,    0
194312,20131005,   92,    0
194312,20131006,  111,    0
194312,20131007,  121,    0
194312,20131008,  115,    0
194312,20131009,  134,    0
194312,20131010,  135,    0
194312,20131011,  101,    0
194312,20131012,  100,    0
194312,20131013,   99,    0
194312,20131014,   99,    0
194312,20131015,  112,    0
194312,20131016,  154,    0
194312,20131017,  148,    0
194312,20131018,  139,    0
194312,20131019,  121,    0
194312,20131020,  123,    0
194312,20131021,  122,    0
194312,20131022,  129,    0
194312,20131023,  175,    0
194312,20131024,  146,    0
194312,20131025,  137,    0
194312,20131026,  156,    0
194312,20131027,  171,    0
194312,20131028,  169,    0
194312,20131029,  164,    0
194312,20131030,  138,    0
194312,20131031,  111,    0
194312,20131101,  111,    0
194312,20131102,  112,    0
194312,20131103,  131,    0
194312,20131104,  107,    0
194312,20131105,  110,    0
194312,20131106,  147,    0
194312,20131107,  138,    0
194312,20131108,  120,    0
194312,20131109,  123,    0
194312,20131110,  100,    0
194312,20131111,   94,    0
194312,20131112,  103,    0
194312,20131113,  113,    0
194312,20131114,   92,    0
194312,20131115,   65,    0
194312,20131116,   84,    0
194312,20131117,   80,    0
194312,20131118,   66,    0
194312,20131119,   85,    0
194312,20131120,   65,    0
194312,20131121,   33,    0
194312,20131122,   24,    0
194312,20131123,   21,    0
194312,20131124,   46,    0
194312,20131125,   49,    0
194312,20131126,   10,    0
194312,20131127,    3,    0
194312,20131128,    1,    0
194312,20131129,   23,    0
194312,20131130,    8,    0
194312,20131201,   29,    0
194312,20131202,   45,    0
194312,20131203,   46,    0
194312,20131204,   70,    0
194312,20131205,   86,    0
194312,20131206,  104,    0
194312,20131207,   92,    0
194312,20131208,   57,    0
194312,20131209,   51,    0
194312,20131210,   69,    0
194312,20131211,   49,    0
194312,20131212,   51,    0
194312,20131213,   70,    0
194312,20131214,   82,    0
194312,20131215,   62,    0
194312,20131216,   78,    0
194312,20131217,   79,    0
194312,20131218,   65,    0
194312,20131219,   43,    0
194312,20131220,   21,    0
194312,20131221,   44,    0
194312,20131222,   51,    0
194312,20131223,   62,    0
194312,20131224,   62,    0
194312,20131225,   99,    0
194312,20131226,   74,    0
194312,20131227,   74,    0
194312,20131228,   67,    0
194312,20131229,   46,    0
194312,20131230,   37,    0
194312,20131231,   28,    0
194312,20140101,   27,    0
194312,20140102,    5,    0
194312,20140103,   21,    0
194312,20140104,   28,    0
194312,20140105,   41,    0
194312,20140106,   75,    0
194312,20140107,   69,    0
194312,20140108,   79,    0
194312,20140109,   77,    0
194312,20140110,   80,    0
194312,20140111,   74,    0
194312,20140112,   76,    0
194312,20140113,   43,    0
194312,20140114,   34,    0
194312,20140115,   38,    0
194312,20140116,   34,    0
194312,20140117,   17,    0
194312,20140118,   26,    0
194312,20140119,   39,    0
194312,20140120,   54,    0
194312,20140121,   75,    0
194312,20140122,   68,    0
194312,20140123,   59,    0
194312,20140124,   42,    0
194312,20140125,   53,    0
194312,20140126,   62,    0
194312,20140127,   29,    0
194312,20140128,    1,    0
194312,20140129,    0,    0
194312,20140130,    2,    0
194312,20140131,   20,    0
194312,20140201,   36,    0
194312,20140202,   41,    0
194312,20140203,   37,    0
194312,20140204,   39,    0
194312,20140205,   39,    0
194312,20140206,   45,    0
194312,20140207,   54,    0
194312,20140208,   40,    0
194312,20140209,   61,    0
194312,20140210,   35,    0
194312,20140211,   43,    0
194312,20140212,   65,    0
194312,20140213,   64,    0
194312,20140214,   72,    0
194312,20140215,   48,    0
194312,20140216,   51,    0
194312,20140217,   73,    0
194312,20140218,   61,    0
194312,20140219,   62,    0
194312,20140220,   58,    0
194312,20140221,   66,    0
194312,20140222,   75,    0
194312,20140223,   67,    0
194312,20140224,   63,    0
194312,20140225,   65,    0
194312,20140226,   55,    0
194312,20140227,   41,    0
194312,20140228,   50,    0
194312,20140301,   36,    0
194312,20140302,   37,    0
194312,20140303,   54,    0
194312,20140304,   49,    0
194312,20140305,   78,    0
194312,20140306,   97,    0
194312,20140307,   99,    0
194312,20140308,   92,    0
194312,20140309,   95,    0
194312,20140310,   78,    0
194312,20140311,   73,    0
194312,20140312,   91,    0
194312,20140313,  112,    0
194312,20140314,  118,    0
194312,20140315,  136,    0
194312,20140316,  162,    0
194312,20140317,  181,    0
194312,20140318,  128,    0
194312,20140319,  152,    0
194312,20140320,  109,    0
194312,20140321,  118,    0
194312,20140322,  109,    0
194312,20140323,   75,    0
194312,20140324,   63,    0
194312,20140325,   46,    0
194312,20140326,   45,    0
194312,20140327,   64,    0
194312,20140328,  100,    0
194312,20140329,  116,    0
194312,20140330,  128,    0
194312,20140331,  138,    0
194312,20140401,  118,    0
194312,20140402,  120,    0
194312,20140403,  112,    0
194312,20140404,   94,    0
194312,20140405,  121,    0
194312,20140406,  144,    0
194312,20140407,  166,    0
194312,20140408,  153,    0
194312,20140409,  146,    0
194312,20140410,  153,    0
194312,20140411,  140,    0
194312,20140412,  135,    0
194312,20140413,  129,    0
194312,20140414,  148,    0
194312,20140415,  106,    0
194312,20140416,   91,    0
194312,20140417,  107,    0
194312,20140418,  120,    0
194312,20140419,   80,    0
194312,20140420,  108,    0
194312,20140421,  104,    0
194312,20140422,  123,    0
194312,20140423,  142,    0
194312,20140424,  159,    0
194312,20140425,  153,    0
194312,20140426,  161,    0
194312,20140427,  117,    0
194312,20140428,   90,    0
194312,20140429,  130,    0
194312,20140430,  109,    0
194312,20140501,  126,    0
194312,20140502,  100,    0
194312,20140503,  125,    0
194312,20140504,  137,    0
194312,20140505,  150,    0
194312,20140506,  152,    0
194312,20140507,  148,    0
194312,20140508,  150,    0
194312,20140509,  175,    0
194312,20140510,  184,    0
194312,20140511,  162,    0
194312,20140512,  143,    0
194312,20140513,  108,    0
194312,20140514,  140,    0
194312,20140515,  140,    0
194312,20140516,  152,    0
194312,20140517,  145,    0
194312,20140518,  153,    0
194312,20140519,  140,    0
194312,20140520,  160,    0
194312,20140521,  181,    0
194312,20140522,  188,    0
194312,20140523,  186,    0
194312,20140524,  174,    0
194312,20140525,  182,    0
194312,20140526,  154,    0
194312,20140527,  148,    0
194312,20140528,  157,    0
194312,20140529,  151,    0
194312,20140530,  165,    0
194312,20140531,  149,    0
194312,20140601,  170,    0
194312,20140602,  154,    0
194312,20140603,  159,    0
194312,20140604,  169,    0
194312,20140605,  184,    0
194312,20140606,  200,    0
194312,20140607,  219,    0
194312,20140608,  244,    0
194312,20140609,  254,    0
194312,20140610,  251,    0
194312,20140611,  251,    0
194312,20140612,  257,    0
194312,20140613,  234,    0
194312,20140614,  205,    0
194312,20140615,  154,    0
194312,20140616,  163,    0
194312,20140617,  158,    0
194312,20140618,  160,    0
194312,20140619,  190,    0
194312,20140620,  210,    0
194312,20140621,  202,    0
194312,20140622,  219,    0
194312,20140623,  219,    0
194312,20140624,  215,    0
194312,20140625,  189,    0
194312,20140626,  175,    0
194312,20140627,  187,    0
194312,20140628,  208,    0
194312,20140629,  190,    0
194312,20140630,  195,    0
194312,20140701,  184,    0
194312,20140702,  186,    0
194312,20140703,  206,    0
194312,20140704,  178,    0
194312,20140705,  201,    0
194312,20140706,  216,    0
194312,20140707,  213,    0
194312,20140708,  165,    0
194312,20140709,  170,    0
194312,20140710,  178,    0
194312,20140711,  207,    0
194312,20140712,  185,    0
194312,20140713,  177,    0
194312,20140714,  193,    0
194312,20140715,  213,    0
194312,20140716,  233,    0
194312,20140717,  245,    0
194312,20140718,  246,    0
194312,20140719,  254,    0
194312,20140720,  225,    0
194312,20140721,  175,    0
194312,20140722,  201,    0
194312,20140723,  218,    0
194312,20140724,  176,    0
194312,20140725,  197,    0
194312,20140726,  175,    0
194312,20140727,  199,    0
194312,20140728,  218,    0
194312,20140729,  184,    0
194312,20140730,  168,    0
194312,20140731,  226,    0
194312,20140801,  224,    0
194312,20140802,  214,    0
194312,20140803,  190,    0
194312,20140804,  209,    0
194312,20140805,  210,    0
194312,20140806,  215,    0
194312,20140807,  216,    0
194312,20140808,  224,    0
194312,20140809,  224,    0
194312,20140810,  232,    0
194312,20140811,  234,    0
194312,20140812,  240,    0
194312,20140813,  204,    0
194312,20140814,  199,    0
194312,20140815,  176,    0
194312,20140816,  162,    0
194312,20140817,  179,    0
194312,20140818,  191,    0
194312,20140819,  171,    0
194312,20140820,  190,    0
194312,20140821,  181,    0
194312,20140822,  190,    0
194312,20140823,  172,    0
194312,20140824,  186,    0
194312,20140825,  169,    0
194312,20140826,  172,    0
194312,20140827,  209,    0
194312,20140828,  190,    0
194312,20140829,  205,    0
194312,20140830,  211,    0
194312,20140831,  201,    0
194312,20140901,  180,    0
194312,20140902,  177,    0
194312,20140903,  144,    0
194312,20140904,  180,    0
194312,20140905,  192,    0
194312,20140906,  198,    0
194312,20140907,  202,    0
194312,20140908,  210,    0
194312,20140909,  200,    0
194312,20140910,  183,    0
194312,20140911,  177,    0
194312,20140912,  158,    0
194312,20140913,  175,    0
194312,20140914,  177,    0
194312,20140915,  180,    0
194312,20140916,  169,    0
194312,20140917,  171,    0
194312,20140918,  163,    0
194312,20140919,  163,    0
194312,20140920,  165,    0
194312,20140921,  186,    0
194312,20140922,  193,    0
194312,20140923,  145,    0
194312,20140924,  133,    0
194312,20140925,  153,    0
194312,20140926,  153,    0
194312,20140927,  168,    0
194312,20140928,  161,    0
194312,20140929,  171,    0
194312,20140930,  177,    0
194312,20141001,  153,    0
194312,20141002,  160,    0
194312,20141003,  161,    0
194312,20141004,  148,    0
194312,20141005,  146,    0
194312,20141006,  142,    0
194312,20141007,  130,    0
194312,20141008,  137,    0
194312,20141009,  143,    0
194312,20141010,  152,    0
194312,20141011,  164,    0
194312,20141012,  165,    0
194312,20141013,  156,    0
194312,20141014,  149,    0
194312,20141015,  150,    0
194312,20141016,  168,    0
194312,20141017,  189,    0
194312,20141018,  177,    0
194312,20141019,  170,    0
194312,20141020,  166,    0
194312,20141021,  172,    0
194312,20141022,  110,    0
194312,20141023,  131,    0
194312,20141024,  140,    0
194312,20141025,  109,    0
194312,20141026,  102,    0
194312,20141027,   82,    0
194312,20141028,   73,    0
194312,20141029,   82,    0
194312,20141030,   86,    0
194312,20141031,   97,    0
194312,20141101,  114,    0
194312,20141102,  124,    0
194312,20141103,  118,    0
194312,20141104,  128,    0
194312,20141105,  126,    0
194312,20141106,  102,    0
194312,20141107,  107,    0
194312,20141108,  121,    0
194312,20141109,  108,    0
194312,20141110,  112,    0
194312,20141111,  116,    0
194312,20141112,  116,    0
194312,20141113,  111,    0
194312,20141114,  114,    0
194312,20141115,  111,    0
194312,20141116,  111,    0
194312,20141117,   75,    0
194312,20141118,   77,    0
194312,20141119,   82,    0
194312,20141120,   84,    0
194312,20141121,   81,    0
194312,20141122,   81,    0
194312,20141123,   90,    0
194312,20141124,  111,    0
194312,20141125,  109,    0
194312,20141126,   62,    0
194312,20141127,   52,    0
194312,20141128,   66,    0
194312,20141129,   94,    0
194312,20141130,  100,    0
194312,20141201,  104,    0
194312,20141202,   87,    0
194312,20141203,   68,    0
194312,20141204,   70,    0
194312,20141205,   68,    0
194312,20141206,   73,    0
194312,20141207,   64,    0
194312,20141208,   63,    0
194312,20141209,   38,    0
194312,20141210,   49,    0
194312,20141211,   48,    0
194312,20141212,   61,    0
194312,20141213,   44,    0
194312,20141214,   49,    0
194312,20141215,   53,    0
194312,20141216,   53,    0
194312,20141217,   69,    0
194312,20141218,   74,    0
194312,20141219,   86,    0
194312,20141220,   87,    0
194312,20141221,   87,    0
194312,20141222,   72,    0
194312,20141223,   70,    0
194312,20141224,   68,    0
194312,20141225,   64,    0
194312,20141226,   49,    0
194312,20141227,   -5,    0
194312,20141228,    4,    0
194312,20141229,   16,    0
194312,20141230,   -3,    0
194312,20141231,  -32,    0
194312,20150101,    5,    0
194312,20150102,   65,    0
194312,20150103,   96,    0
194312,20150104,  111,    0
194312,20150105,   79,    0
194312,20150106,   60,    0
194312,20150107,   35,    0
194312,20150108,   40,    0
194312,20150109,   75,    0
194312,20150110,  167,    0
194312,20150111,  101,    0
194312,20150112,   79,    0
194312,20150113,   70,    0
194312,20150114,   65,    0
194312,20150115,   67,    0
194312,20150116,   84,    0
194312,20150117,   75,    0
194312,20150118,   37,    0
194312,20150119,   22,    0
194312,20150120,   17,    0
194312,20150121,   18,    0
194312,20150122,   20,    0
194312,20150123,   57,    0
194312,20150124,   54,    0
194312,20150125,   42,    0
194312,20150126,   20,    0
194312,20150127,   20,    0
194312,20150128,   28,    0
194312,20150129,   22,    0
194312,20150130,   11,    0
194312,20150131,   25,    0
194312,20150201,   30,    0
194312,20150202,   34,    0
194312,20150203,   11,    0
194312,20150204,   11,    0
194312,20150205,   -2,    0
194312,20150206,    0,    0
194312,20150207,   -9,    0
194312,20150208,   29,    0
194312,20150209,   42,    0
194312,20150210,   96,    0
194312,20150211,   63,    0
194312,20150212,   49,    0
194312,20150213,   21,    0
194312,20150214,   20,    0
194312,20150215,   21,    0
194312,20150216,   41,    0
194312,20150217,   62,    0
194312,20150218,   39,    0
194312,20150219,   44,    0
194312,20150220,   47,    0
194312,20150221,   40,    0
194312,20150222,   27,    0
194312,20150223,   55,    0
194312,20150224,   18,    0
194312,20150225,   50,    0
194312,20150226,   45,    0
194312,20150227,   43,    0
194312,20150228,   52,    0
194312,20150301,   65,    0
194312,20150302,   81,    0
194312,20150303,   88,    0
194312,20150304,   56,    0
194312,20150305,   49,    0
194312,20150306,   54,    0
194312,20150307,   53,    0
194312,20150308,   53,    0
194312,20150309,   56,    0
194312,20150310,   83,    0
194312,20150311,  114,    0
194312,20150312,   79,    0
194312,20150313,   82,    0
194312,20150314,   72,    0
194312,20150315,   52,    0
194312,20150316,   42,    0
194312,20150317,   58,    0
194312,20150318,   83,    0
194312,20150319,   89,    0
194312,20150320,   88,    0
194312,20150321,   85,    0
194312,20150322,   56,    0
194312,20150323,   87,    0
194312,20150324,   90,    0
194312,20150325,   71,    0
194312,20150326,   87,    0
194312,20150327,  115,    0
194312,20150328,  115,    0
194312,20150329,  134,    0
194312,20150330,  153,    0
194312,20150331,  168,    0
194312,20150401,  115,    0
194312,20150402,  118,    0
194312,20150403,  104,    0
194312,20150404,   54,    0
194312,20150405,   50,    0
194312,20150406,   61,    0
194312,20150407,   69,    0
194312,20150408,  117,    0
194312,20150409,  132,    0
194312,20150410,  138,    0
194312,20150411,  131,    0
194312,20150412,  142,    0
194312,20150413,  171,    0
194312,20150414,  181,    0
194312,20150415,  175,    0
194312,20150416,  162,    0
194312,20150417,  119,    0
194312,20150418,  120,    0
194312,20150419,   76,    0
194312,20150420,  114,    0
194312,20150421,  158,    0
194312,20150422,  179,    0
194312,20150423,  155,    0
194312,20150424,  143,    0
194312,20150425,  124,    0
194312,20150426,  141,    0
194312,20150427,  111,    0
194312,20150428,  134,    0
194312,20150429,  114,    0
194312,20150430,  121,    0
194312,20150501,  134,    0
194312,20150502,  162,    0
194312,20150503,  149,    0
194312,20150504,  163,    0
194312,20150505,  169,    0
194312,20150506,  182,    0
194312,20150507,  174,    0
194312,20150508,  166,    0
194312,20150509,  177,    0
194312,20150510,  192,    0
194312,20150511,  197,    0
194312,20150512,  195,    0
194312,20150513,  201,    0
194312,20150514,  198,    0
194312,20150515,  165,    0
194312,20150516,  147,    0
194312,20150517,  186,    0
194312,20150518,  189,    0
194312,20150519,  187,    0
194312,20150520,  156,    0
194312,20150521,   99,    0
194312,20150522,  114,    0
194312,20150523,  114,    0
194312,20150524,  142,    0
194312,20150525,  161,    0
194312,20150526,  149,    0
194312,20150527,  153,    0
194312,20150528,  165,    0
194312,20150529,  171,    0
194312,20150530,  176,    0
194312,20150531,  171,    0
194312,20150601,  179,    0
194312,20150602,  205,    0
194312,20150603,  226,    0
194312,20150604,  240,    0
194312,20150605,  248,    0
194312,20150606,  250,    0
194312,20150607,  245,    0
194312,20150608,  222,    0
194312,20150609,  190,    0
194312,20150610,  185,    0
194312,20150611,  208,    0
194312,20150612,  208,    0
194312,20150613,  204,    0
194312,20150614,  194,    0
194312,20150615,  197,    0
194312,20150616,  186,    0
194312,20150617,  178,    0
194312,20150618,  201,    0
194312,20150619,  208,    0
194312,20150620,  189,    0
194312,20150621,  188,    0
194312,20150622,  193,    0
194312,20150623,  213,    0
194312,20150624,  168,    0
194312,20150625,  190,    0
194312,20150626,  212,    0
194312,20150627,  231,    0
194312,20150628,  231,    0
194312,20150629,  230,    0
194312,20150630,  236,    0
194312,20150701,  248,    0
194312,20150702,  265,    0
194312,20150703,  266,    0
194312,20150704,  270,    0
194312,20150705,  277,    0
194312,20150706,  284,    0
194312,20150707,  281,    0
194312,20150708,  263,    0
194312,20150709,  232,    0
194312,20150710,  224,    0
194312,20150711,  245,    0
194312,20150712,  258,    0
194312,20150713,  267,    0
194312,20150714,  265,    0
194312,20150715,  274,    0
194312,20150716,  278,    0
194312,20150717,  280,    0
194312,20150718,  281,    0
194312,20150719,  279,    0
194312,20150720,  278,    0
194312,20150721,  284,    0
194312,20150722,  260,    0
194312,20150723,  268,    0
194312,20150724,  240,    0
194312,20150725,  235,    0
194312,20150726,  232,    0
194312,20150727,  239,    0
194312,20150728,  240,    0
194312,20150729,  246,    0
194312,20150730,  220,    0
194312,20150731,  195,    0
194312,20150801,  172,    0
194312,20150802,  201,    0
194312,20150803,  234,    0
194312,20150804,  252,    0
194312,20150805,  261,    0
194312,20150806,  273,    0
194312,20150807,  276,    0
194312,20150808,  280,    0
194312,20150809,  244,    0
194312,20150810,  185,    0
194312,20150811,  235,    0
194312,20150812,  256,    0
194312,20150813,  261,    0
194312,20150814,  240,    0
194312,20150815,  206,    0
194312,20150816,  177,    0
194312,20150817,  198,    0
194312,20150818,  196,    0
194312,20150819,  179,    0
194312,20150820,  202,    0
194312,20150821,  190,    0
194312,20150822,  199,    0
194312,20150823,  187,    0
194312,20150824,  176,    0
194312,20150825,  193,    0
194312,20150826,  206,    0
194312,20150827,  220,    0
194312,20150828,  235,    0
194312,20150829,  247,    0
194312,20150830,  252,    0
194312,20150831,  249,    0
194312,20150901,  232,    0
194312,20150902,  217,    0
194312,20150903,  202,    0
194312,20150904,  206,    0
194312,20150905,  174,    0
194312,20150906,  165,    0
194312,20150907,  172,    0
194312,20150908,  170,    0
194312,20150909,  166,    0
194312,20150910,  160,    0
194312,20150911,  155,    0
194312,20150912,  176,    0
194312,20150913,  156,    0
194312,20150914,  192,    0
194312,20150915,  191,    0
194312,20150916,  204,    0
194312,20150917,  226,    0
194312,20150918,  200,    0
194312,20150919,  180,    0
194312,20150920,  172,    0
194312,20150921,  175,    0
194312,20150922,  164,    0
194312,20150923,  125,    0
194312,20150924,  135,    0
194312,20150925,  171,    0
194312,20150926,  167,    0
194312,20150927,  146,    0
194312,20150928,  126,    0
194312,20150929,  120,    0
194312,20150930,  110,    0
194312,20151001,   87,    0
194312,20151002,   98,    0
194312,20151003,  136,    0
194312,20151004,  137,    0
194312,20151005,  141,    0
194312,20151006,  139,    0
194312,20151007,  155,    0
194312,20151008,  155,    0
194312,20151009,  142,    0
194312,20151010,  128,    0
194312,20151011,  146,    0
194312,20151012,  136,    0
194312,20151013,  125,    0
194312,20151014,  123,    0
194312,20151015,  106,    0
194312,20151016,   84,    0
194312,20151017,   85,    0
194312,20151018,   89,    0
194312,20151019,  105,    0
194312,20151020,   93,    0
194312,20151021,   85,    0
194312,20151022,   85,    0
194312,20151023,  103,    0
194312,20151024,  109,    0
194312,20151025,  125,    0
194312,20151026,  114,    0
194312,20151027,  103,    0
194312,20151028,   90,    0
194312,20151029,   96,    0
194312,20151030,  125,    0
194312,20151031,  106,    0
194312,20151101,   93,    0
194312,20151102,   87,    0
194312,20151103,   93,    0
194312,20151104,  112,    0
194312,20151105,  128,    0
194312,20151106,  135,    0
194312,20151107,  149,    0
194312,20151108,  165,    0
194312,20151109,  159,    0
194312,20151110,  168,    0
194312,20151111,  139,    0
194312,20151112,  132,    0
194312,20151113,  125,    0
194312,20151114,   99,    0
194312,20151115,  114,    0
194312,20151116,  144,    0
194312,20151117,  105,    0
194312,20151118,  108,    0
194312,20151119,   92,    0
194312,20151120,   93,    0
194312,20151121,   66,    0
194312,20151122,   36,    0
194312,20151123,   13,    0
194312,20151124,   23,    0
194312,20151125,    9,    0
194312,20151126,   25,    0
194312,20151127,   46,    0
194312,20151128,   35,    0
194312,20151129,   59,    0
194312,20151130,   99,    0
194312,20151201,  107,    0
194312,20151202,   90,    0
194312,20151203,   78,    0
194312,20151204,   73,    0
194312,20151205,   60,    0
194312,20151206,   61,    0
194312,20151207,   60,    0
194312,20151208,   72,    0
194312,20151209,   75,    0
194312,20151210,   67,    0
194312,20151211,   60,    0
194312,20151212,   64,    0
194312,20151213,   64,    0
194312,20151214,   53,    0
194312,20151215,   62,    0
194312,20151216,   71,    0
194312,20151217,   72,    0
194312,20151218,   79,    0
194312,20151219,   83,    0
194312,20151220,   85,    0
194312,20151221,   82,    0
194312,20151222,   91,    0
194312,20151223,   86,    0
194312,20151224,   68,    0
194312,20151225,   78,    0
194312,20151226,   66,    0
194312,20151227,   73,    0
194312,20151228,   80,    0
194312,20151229,   72,    0
194312,20151230,   52,    0
194312,20151231,   23,    0
194312,20160101,   17,    0
194312,20160102,    1,    0
194312,20160103,    0,    0
194312,20160104,   -5,    0
194312,20160105,   -2,    0
194312,20160106,   12,    0
194312,20160107,   41,    0
194312,20160108,   27,    0
194312,20160109,   24,    0
194312,20160110,   74,    0
194312,20160111,  106,    0
194312,20160112,   91,    0
194312,20160113,   65,    0
194312,20160114,   21,    0
194312,20160115,   28,    0
194312,20160116,   23,    0
194312,20160117,   15,    0
194312,20160118,  -16,    0
194312,20160119,  -19,    0
194312,20160120,   -7,    0
194312,20160121,    1,    0
194312,20160122,   -8,    0
194312,20160123,   17,    0
194312,20160124,   60,    0
194312,20160125,   73,    0
194312,20160126,   87,    0
194312,20160127,   80,    0
194312,20160128,   81,    0
194312,20160129,   89,    0
194312,20160130,   88,    0
194312,20160131,   94,    0
194312,20160201,  116,    0
194312,20160202,   81,    0
194312,20160203,   73,    0
194312,20160204,   70,    0
194312,20160205,   77,    0
194312,20160206,   44,    0
194312,20160207,   34,    0
194312,20160208,   58,    0
194312,20160209,   86,    0
194312,20160210,   67,    0
194312,20160211,   44,    0
194312,20160212,   23,    0
194312,20160213,   20,    0
194312,20160214,   24,    0
194312,20160215,   33,    0
194312,20160216,   38,    0
194312,20160217,   33,    0
194312,20160218,   49,    0
194312,20160219,   65,    0
194312,20160220,   60,    0
194312,20160221,   94,    0
194312,20160222,   96,    0
194312,20160223,   92,    0
194312,20160224,   77,    0
194312,20160225,   46,    0
194312,20160226,   38,    0
194312,20160227,   18,    0
194312,20160228,   50,    0
194312,20160229,   65,    0
194312,20160301,   87,    0
194312,20160302,   88,    0
194312,20160303,   65,    0
194312,20160304,   61,    0
194312,20160305,   51,    0
194312,20160306,   35,    0
194312,20160307,   30,    0
194312,20160308,   18,    0
194312,20160309,   19,    0
194312,20160310,   59,    0
194312,20160311,   61,    0
194312,20160312,   81,    0
194312,20160313,   65,    0
194312,20160314,   68,    0
194312,20160315,   67,    0
194312,20160316,   21,    0
194312,20160317,   49,    0
194312,20160318,   84,    0
194312,20160319,  111,    0
194312,20160320,  103,    0
194312,20160321,  102,    0
194312,20160322,   85,    0
194312,20160323,   73,    0
194312,20160324,   86,    0
194312,20160325,   86,    0
194312,20160326,  104,    0
194312,20160327,  108,    0
194312,20160328,  101,    0
194312,20160329,  125,    0
194312,20160330,  123,    0
194312,20160331,  120,    0
194312,20160401,  119,    0
194312,20160402,  122,    0
194312,20160403,  133,    0
194312,20160404,  135,    0
194312,20160405,  119,    0
194312,20160406,  139,    0
194312,20160407,  144,    0
194312,20160408,  120,    0
194312,20160409,  106,    0
194312,20160410,  127,    0
194312,20160411,  136,    0
194312,20160412,  138,    0
194312,20160413,  139,    0
194312,20160414,  149,    0
194312,20160415,  141,    0
194312,20160416,  152,    0
194312,20160417,  155,    0
194312,20160418,  149,    0
194312,20160419,  121,    0
194312,20160420,  140,    0
194312,20160421,  130,    0
194312,20160422,  137,    0
194312,20160423,  124,    0
194312,20160424,  107,    0
194312,20160425,   84,    0
194312,20160426,   97,    0
194312,20160427,  116,    0
194312,20160428,   84,    0
194312,20160429,  109,    0
194312,20160430,  113,    0
194312,20160501,   74,    0
194312,20160502,  100,    0
194312,20160503,  154,    0
194312,20160504,  147,    0
194312,20160505,  125,    0
194312,20160506,  145,    0
194312,20160507,  149,    0
194312,20160508,  140,    0
194312,20160509,  121,    0
194312,20160510,  132,    0
194312,20160511,  131,    0
194312,20160512,  132,    0
194312,20160513,  137,    0
194312,20160514,  149,    0
194312,20160515,  150,    0
194312,20160516,  121,    0
194312,20160517,  135,    0
194312,20160518,  147,    0
194312,20160519,  102,    0
194312,20160520,  155,    0
194312,20160521,  183,    0
194312,20160522,  194,    0
194312,20160523,  132,    0
194312,20160524,  164,    0
194312,20160525,  163,    0
194312,20160526,  180,    0
194312,20160527,  199,    0
194312,20160528,  208,    0
194312,20160529,  165,    0
194312,20160530,  169,    0
194312,20160531,  164,    0
194312,20160601,  160,    0
194312,20160602,  149,    0
194312,20160603,  156,    0
194312,20160604,  155,    0
194312,20160605,  172,    0
194312,20160606,  180,    0
194312,20160607,  198,    0
194312,20160608,  180,    0
194312,20160609,  166,    0
194312,20160610,  178,    0
194312,20160611,  191,    0
194312,20160612,  172,    0
194312,20160613,  177,    0
194312,20160614,  175,    0
194312,20160615,  170,    0
194312,20160616,  198,    0
194312,20160617,  174,    0
194312,20160618,  170,    0
194312,20160619,  154,    0
194312,20160620,  196,    0
194312,20160621,  218,    0
194312,20160622,  231,    0
194312,20160623,  249,    0
194312,20160624,  257,    0
194312,20160625,  252,    0
194312,20160626,  232,    0
194312,20160627,  220,    0
194312,20160628,  220,    0
194312,20160629,  230,    0
194312,20160630,  229,    0
