EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, LOIANO (STAID: 17662).
Blended and updated with sources: 195736 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
195736,20141216,   60,    0
195736,20141217,   63,    0
195736,20141218,   77,    0
195736,20141219,   86,    0
195736,20141220,   79,    0
195736,20141221,   76,    0
195736,20141222,   76,    0
195736,20141223,   69,    0
195736,20141224,   68,    0
195736,20141225,   60,    0
195736,20141226,   25,    0
195736,20141227,    0,    0
195736,20141228,  -26,    0
195736,20141229,  -20,    0
195736,20141230,  -37,    0
195736,20141231,  -56,    0
195736,20150101,  -17,    0
195736,20150102,   70,    0
195736,20150103,   90,    0
195736,20150104,   83,    0
195736,20150105,   59,    0
195736,20150106,   56,    0
195736,20150107,   41,    0
195736,20150108,   54,    0
195736,20150109,   72,    0
195736,20150110,  136,    0
195736,20150111,   89,    0
195736,20150112,   70,    0
195736,20150113,   65,    0
195736,20150114,   66,    0
195736,20150115,   71,    0
195736,20150116,   75,    0
195736,20150117,   74,    0
195736,20150118,   48,    0
195736,20150119,   21,    0
195736,20150120,   10,    0
195736,20150121,   21,    0
195736,20150122,   30,    0
195736,20150123,   26,    0
195736,20150124,   39,    0
195736,20150125,   17,    0
195736,20150126,    1,    0
195736,20150127,    3,    0
195736,20150128,    5,    0
195736,20150129,   17,    0
195736,20150130,   13,    0
195736,20150131,   20,    0
195736,20150201,    5,    0
195736,20150202,   20,    0
195736,20150203,    8,    0
195736,20150204,    1,    0
195736,20150205,   -9,    0
195736,20150206,  -18,    0
195736,20150207,  -17,    0
195736,20150208,  -14,    0
195736,20150209,   -1,    0
195736,20150210,   67,    0
195736,20150211,   68,    0
195736,20150212,   37,    0
195736,20150213,   17,    0
195736,20150214,   44,    0
195736,20150215,   40,    0
195736,20150216,   28,    0
195736,20150217,   27,    0
195736,20150218,   10,    0
195736,20150219,   31,    0
195736,20150220,   47,    0
195736,20150221,   35,    0
195736,20150222,   23,    0
195736,20150223,   49,    0
195736,20150224,   32,    0
195736,20150225,   17,    0
195736,20150226,   26,    0
195736,20150227,   36,    0
195736,20150228,   43,    0
195736,20150301,   57,    0
195736,20150302,   87,    0
195736,20150303,   82,    0
195736,20150304,   51,    0
195736,20150305,   16,    0
195736,20150306,   18,    0
195736,20150307,   19,    0
195736,20150308,   19,    0
195736,20150309,   22,    0
195736,20150310,   54,    0
195736,20150311,   89,    0
195736,20150312,   45,    0
195736,20150313,   67,    0
195736,20150314,   56,    0
195736,20150315,   41,    0
195736,20150316,   47,    0
195736,20150317,   50,    0
195736,20150318,   65,    0
195736,20150319,   79,    0
195736,20150320,   81,    0
195736,20150321,   80,    0
195736,20150322,   49,    0
195736,20150323,   67,    0
195736,20150324,   77,    0
195736,20150325,   68,    0
195736,20150326,   80,    0
195736,20150327,   62,    0
195736,20150328,   87,    0
195736,20150329,  122,    0
195736,20150330,  116,    0
195736,20150331,  131,    0
195736,20150401,  112,    0
195736,20150402,  106,    0
195736,20150403,   85,    0
195736,20150404,   39,    0
195736,20150405,   26,    0
195736,20150406,   30,    0
195736,20150407,   41,    0
195736,20150408,   94,    0
195736,20150409,  121,    0
195736,20150410,  136,    0
195736,20150411,  109,    0
195736,20150412,  125,    0
195736,20150413,  158,    0
195736,20150414,  159,    0
195736,20150415,  171,    0
195736,20150416,  153,    0
195736,20150417,  117,    0
195736,20150418,   93,    0
195736,20150419,   49,    0
195736,20150420,   95,    0
195736,20150421,  144,    0
195736,20150422,  161,    0
195736,20150423,  128,    0
195736,20150424,  127,    0
195736,20150425,  135,    0
195736,20150426,  134,    0
195736,20150427,  105,    0
195736,20150428,  101,    0
195736,20150429,  112,    0
195736,20150430,  109,    0
195736,20150501,  114,    0
195736,20150502,  139,    0
195736,20150503,  147,    0
195736,20150504,  171,    0
195736,20150505,  170,    0
195736,20150506,  183,    0
195736,20150507,  175,    0
195736,20150508,  176,    0
195736,20150509,  160,    0
195736,20150510,  178,    0
195736,20150511,  193,    0
195736,20150512,  191,    0
195736,20150513,  186,    0
195736,20150514,  180,    0
195736,20150515,  152,    0
195736,20150516,  122,    0
195736,20150517,  165,    0
195736,20150518,  180,    0
195736,20150519,  179,    0
195736,20150520,  136,    0
195736,20150521,   94,    0
195736,20150522,   76,    0
195736,20150523,   87,    0
195736,20150524,  110,    0
195736,20150525,  149,    0
195736,20150526,  122,    0
195736,20150527,  113,    0
195736,20150528,  146,    0
195736,20150529,  169,    0
195736,20150530,  168,    0
195736,20150531,  165,    0
195736,20150601,  179,    0
195736,20150602,  198,    0
195736,20150603,  215,    0
195736,20150604,  227,    0
195736,20150605,  234,    0
195736,20150606,  239,    0
195736,20150607,  228,    0
195736,20150608,  212,    0
195736,20150609,  201,    0
195736,20150610,  196,    0
195736,20150611,  201,    0
195736,20150612,  208,    0
195736,20150613,  214,    0
195736,20150614,  191,    0
195736,20150615,  179,    0
195736,20150616,  186,    0
195736,20150617,  143,    0
195736,20150618,  176,    0
195736,20150619,  182,    0
195736,20150620,  153,    0
195736,20150621,  167,    0
195736,20150622,  186,    0
195736,20150623,  185,    0
195736,20150624,  143,    0
195736,20150625,  168,    0
195736,20150626,  195,    0
195736,20150627,  206,    0
195736,20150628,  205,    0
195736,20150629,  217,    0
195736,20150630,  211,    0
195736,20150701,  235,    0
195736,20150702,  247,    0
195736,20150703,  246,    0
195736,20150704,  255,    0
195736,20150705,  263,    0
195736,20150706,  273,    0
195736,20150707,  273,    0
195736,20150708,  247,    0
195736,20150709,  197,    0
195736,20150710,  197,    0
195736,20150711,  234,    0
195736,20150712,  247,    0
195736,20150713,  241,    0
195736,20150714,  250,    0
195736,20150715,  263,    0
195736,20150716,  275,    0
195736,20150717,  273,    0
195736,20150718,  272,    0
195736,20150719,  272,    0
195736,20150720,  269,    0
195736,20150721,  272,    0
195736,20150722,  274,    0
195736,20150723,  275,    0
195736,20150724,  236,    0
195736,20150725,  222,    0
195736,20150726,  222,    0
195736,20150727,  220,    0
195736,20150728,  224,    0
195736,20150729,  218,    0
195736,20150730,  229,    0
195736,20150731,  171,    0
195736,20150801,  189,    0
195736,20150802,  185,    0
195736,20150803,  219,    0
195736,20150804,  245,    0
195736,20150805,  253,    0
195736,20150806,  257,    0
195736,20150807,  256,    0
195736,20150808,  259,    0
195736,20150809,  244,    0
195736,20150810,  187,    0
195736,20150811,  219,    0
195736,20150812,  247,    0
195736,20150813,  262,    0
195736,20150814,  256,    0
195736,20150815,  214,    0
195736,20150816,  166,    0
195736,20150817,  187,    0
195736,20150818,  197,    0
195736,20150819,  158,    0
195736,20150820,  188,    0
195736,20150821,  175,    0
195736,20150822,  179,    0
195736,20150823,  201,    0
195736,20150824,  193,    0
195736,20150825,  208,    0
195736,20150826,  203,    0
195736,20150827,  222,    0
195736,20150828,  241,    0
195736,20150829,  248,    0
195736,20150830,  249,    0
195736,20150831,  251,    0
195736,20150901,  236,    0
195736,20150902,  219,    0
195736,20150903,  200,    0
195736,20150904,  201,    0
195736,20150905,  182,    0
195736,20150906,  159,    0
195736,20150907,  158,    0
195736,20150908,  149,    0
195736,20150909,  138,    0
195736,20150910,  142,    0
195736,20150911,  159,    0
195736,20150912,  177,    0
195736,20150913,  173,    0
195736,20150914,  192,    0
195736,20150915,  178,    0
195736,20150916,  211,    0
195736,20150917,  220,    0
195736,20150918,  201,    0
195736,20150919,  180,    0
195736,20150920,  146,    0
195736,20150921,  161,    0
195736,20150922,  164,    0
195736,20150923,  132,    0
195736,20150924,   94,    0
195736,20150925,  132,    0
195736,20150926,  135,    0
195736,20150927,  124,    0
195736,20150928,  109,    0
195736,20150929,   98,    0
195736,20150930,   84,    0
195736,20151001,   73,    0
195736,20151002,   99,    0
195736,20151003,  145,    0
195736,20151004,  148,    0
195736,20151005,  143,    0
195736,20151006,  140,    0
195736,20151007,  137,    0
195736,20151008,  134,    0
195736,20151009,  126,    0
195736,20151010,  103,    0
195736,20151011,  123,    0
195736,20151012,  139,    0
195736,20151013,  132,    0
195736,20151014,  126,    0
195736,20151015,  101,    0
195736,20151016,   77,    0
195736,20151017,   90,    0
195736,20151018,   95,    0
195736,20151019,   85,    0
195736,20151020,   76,    0
195736,20151021,   64,    0
195736,20151022,   63,    0
195736,20151023,   77,    0
195736,20151024,  103,    0
195736,20151025,  119,    0
195736,20151026,  106,    0
195736,20151027,   97,    0
195736,20151028,   91,    0
195736,20151029,   90,    0
195736,20151030,   94,    0
195736,20151031,   81,    0
195736,20151101,   69,    0
195736,20151102,   74,    0
195736,20151103,   91,    0
195736,20151104,  122,    0
195736,20151105,  124,    0
195736,20151106,  130,    0
195736,20151107,  154,    0
195736,20151108,  172,    0
195736,20151109,  153,    0
195736,20151110,  165,    0
195736,20151111,  131,    0
195736,20151112,  122,    0
195736,20151113,  112,    0
195736,20151114,  103,    0
195736,20151115,  122,    0
195736,20151116,  145,    0
195736,20151117,  114,    0
195736,20151118,  106,    0
195736,20151119,   92,    0
195736,20151120,  117,    0
195736,20151121,   68,    0
195736,20151122,   19,    0
195736,20151123,   10,    0
195736,20151124,    2,    0
195736,20151125,    3,    0
195736,20151126,   -2,    0
195736,20151127,   15,    0
195736,20151128,   32,    0
195736,20151129,   57,    0
195736,20151130,   85,    0
195736,20151201,   87,    0
195736,20151202,   91,    0
195736,20151203,   67,    0
195736,20151204,   67,    0
195736,20151205,   60,    0
195736,20151206,   73,    0
195736,20151207,   63,    0
195736,20151208,   64,    0
195736,20151209,   69,    0
195736,20151210,   58,    0
195736,20151211,   64,    0
195736,20151212,   66,    0
195736,20151213,   70,    0
195736,20151214,   54,    0
195736,20151215,   63,    0
195736,20151216,   71,    0
195736,20151217,   71,    0
195736,20151218,   85,    0
195736,20151219,   85,    0
195736,20151220,   84,    0
195736,20151221,   83,    0
195736,20151222,   86,    0
195736,20151223,   86,    0
195736,20151224,   84,    0
195736,20151225,   80,    0
195736,20151226,   70,    0
195736,20151227,   75,    0
195736,20151228,   81,    0
195736,20151229,   70,    0
195736,20151230,   32,    0
195736,20151231,   11,    0
195736,20160101,   11,    0
195736,20160102,    4,    0
195736,20160103,   -1,    0
195736,20160104,    6,    0
195736,20160105,   15,    0
195736,20160106,    3,    0
195736,20160107,   41,    0
195736,20160108,   41,    0
195736,20160109,   89,    0
195736,20160110,   96,    0
195736,20160111,   93,    0
195736,20160112,   69,    0
195736,20160113,   56,    0
195736,20160114,   22,    0
195736,20160115,   16,    0
195736,20160116,   -2,    0
195736,20160117,   -5,    0
195736,20160118,  -19,    0
195736,20160119,  -23,    0
195736,20160120,   -2,    0
195736,20160121,   -2,    0
195736,20160122,   -5,    0
195736,20160123,    6,    0
195736,20160124,   64,    0
195736,20160125,   68,    0
195736,20160126,   82,    0
195736,20160127,   82,    0
195736,20160128,   84,    0
195736,20160129,   83,    0
195736,20160130,   82,    0
195736,20160131,   88,    0
195736,20160201,  109,    0
195736,20160202,   95,    0
195736,20160203,   65,    0
195736,20160204,   34,    0
195736,20160205,   66,    0
195736,20160206,   66,    0
195736,20160207,   71,    0
195736,20160208,   79,    0
195736,20160209,   79,    0
195736,20160210,   57,    0
195736,20160211,   38,    0
195736,20160212,   33,    0
195736,20160213,   49,    0
195736,20160214,   53,    0
195736,20160215,   15,    0
195736,20160216,   25,    0
195736,20160217,   17,    0
195736,20160218,   44,    0
195736,20160219,   50,    0
195736,20160220,   44,    0
195736,20160221,   84,    0
195736,20160222,   91,    0
195736,20160223,   87,    0
195736,20160224,   60,    0
195736,20160225,   40,    0
195736,20160226,   29,    0
195736,20160227,   38,    0
195736,20160228,   63,    0
195736,20160229,   54,    0
195736,20160301,   58,    0
195736,20160302,   83,    0
195736,20160303,    0,    0
195736,20160304,   41,    0
195736,20160305,   54,    0
195736,20160306,   42,    0
195736,20160307,   17,    0
195736,20160308,    3,    0
195736,20160309,    1,    0
195736,20160310,   30,    0
195736,20160311,   31,    0
195736,20160312,   47,    0
195736,20160313,   37,    0
195736,20160314,   30,    0
195736,20160315,   46,    0
195736,20160316,   16,    0
195736,20160317,   31,    0
195736,20160318,   72,    0
195736,20160319,  104,    0
195736,20160320,   90,    0
195736,20160321,   78,    0
195736,20160322,   61,    0
195736,20160323,   35,    0
195736,20160324,   57,    0
195736,20160325,   81,    0
195736,20160326,   90,    0
195736,20160327,  103,    0
195736,20160328,   92,    0
195736,20160329,  105,    0
195736,20160330,  114,    0
195736,20160331,  118,    0
195736,20160401,  104,    0
195736,20160402,   98,    0
195736,20160403,  121,    0
195736,20160404,  143,    0
195736,20160405,  137,    0
195736,20160406,  128,    0
195736,20160407,  113,    0
195736,20160408,  100,    0
195736,20160409,   93,    0
195736,20160410,  115,    0
195736,20160411,  134,    0
195736,20160412,  129,    0
195736,20160413,  136,    0
195736,20160414,  125,    0
195736,20160415,  129,    0
195736,20160416,  132,    0
195736,20160417,  136,    0
195736,20160418,  125,    0
195736,20160419,  105,    0
195736,20160420,  114,    0
195736,20160421,  121,    0
195736,20160422,  126,    0
195736,20160423,  110,    0
195736,20160424,   66,    0
195736,20160425,   57,    0
195736,20160426,   75,    0
195736,20160427,   91,    0
195736,20160428,   75,    0
195736,20160429,   90,    0
195736,20160430,  104,    0
195736,20160501,   75,    0
195736,20160502,   76,    0
195736,20160503,  123,    0
195736,20160504,  129,    0
195736,20160505,  105,    0
195736,20160506,  132,    0
195736,20160507,  140,    0
195736,20160508,  130,    0
195736,20160509,  130,    0
195736,20160510,  153,    0
195736,20160511,  136,    0
195736,20160512,  121,    0
195736,20160513,  117,    0
195736,20160514,  129,    0
195736,20160515,  104,    0
195736,20160516,   97,    0
195736,20160517,  116,    0
195736,20160518,  140,    0
195736,20160519,   96,    0
195736,20160520,  122,    0
195736,20160521,  173,    0
195736,20160522,  190,    0
195736,20160523,  118,    0
195736,20160524,  129,    0
195736,20160525,  153,    0
195736,20160526,  180,    0
195736,20160527,  193,    0
195736,20160528,  205,    0
195736,20160529,  157,    0
195736,20160530,  144,    0
195736,20160531,  141,    0
195736,20160601,  137,    0
195736,20160602,  143,    0
195736,20160603,  144,    0
195736,20160604,  158,    0
195736,20160605,  163,    0
195736,20160606,  160,    0
195736,20160607,  188,    0
195736,20160608,  180,    0
195736,20160609,  140,    0
195736,20160610,  150,    0
195736,20160611,  173,    0
195736,20160612,  155,    0
195736,20160613,  167,    0
195736,20160614,  161,    0
195736,20160615,  159,    0
195736,20160616,  190,    0
195736,20160617,  159,    0
195736,20160618,  165,    0
195736,20160619,  133,    0
195736,20160620,  158,    0
195736,20160621,  198,    0
195736,20160622,  209,    0
195736,20160623,  230,    0
195736,20160624,  245,    0
195736,20160625,  250,    0
195736,20160626,  230,    0
195736,20160627,  202,    0
195736,20160628,  205,    0
195736,20160629,  225,    0
195736,20160630,  228,    0
195736,20160701,  229,    0
195736,20160702,  232,    0
195736,20160703,  218,    0
195736,20160704,  202,    0
195736,20160705,  217,    0
195736,20160706,  226,    0
195736,20160707,  228,    0
195736,20160708,  235,    0
195736,20160709,  240,    0
195736,20160710,  249,    0
195736,20160711,  261,    0
195736,20160712,  249,    0
195736,20160713,  205,    0
195736,20160714,  176,    0
195736,20160715,  136,    0
195736,20160716,  177,    0
195736,20160717,  210,    0
195736,20160718,  239,    0
195736,20160719,  243,    0
195736,20160720,  252,    0
195736,20160721,  250,    0
195736,20160722,  248,    0
195736,20160723,  210,    0
195736,20160724,  208,    0
195736,20160725,  220,    0
195736,20160726,  228,    0
195736,20160727,  226,    0
195736,20160728,  208,    0
195736,20160729,  235,    0
195736,20160730,  242,    0
195736,20160731,  244,    0
195736,20160801,  199,    0
195736,20160802,  209,    0
195736,20160803,  235,    0
195736,20160804,  253,    0
195736,20160805,  193,    0
195736,20160806,  170,    0
195736,20160807,  189,    0
195736,20160808,  204,    0
195736,20160809,  231,    0
195736,20160810,  169,    0
195736,20160811,  151,    0
195736,20160812,  169,    0
195736,20160813,  196,    0
195736,20160814,  229,    0
195736,20160815,  246,    0
195736,20160816,  228,    0
195736,20160817,  214,    0
195736,20160818,  200,    0
195736,20160819,  206,    0
195736,20160820,  222,    0
195736,20160821,  207,    0
195736,20160822,  174,    0
195736,20160823,  189,    0
195736,20160824,  198,    0
195736,20160825,  198,    0
195736,20160826,  201,    0
195736,20160827,  218,    0
195736,20160828,  241,    0
195736,20160829,  240,    0
195736,20160830,  195,    0
195736,20160831,  201,    0
195736,20160901,  220,    0
195736,20160902,  234,    0
195736,20160903,  237,    0
195736,20160904,  235,    0
195736,20160905,  202,    0
195736,20160906,  170,    0
195736,20160907,  151,    0
195736,20160908,  179,    0
195736,20160909,  198,    0
195736,20160910,  197,    0
195736,20160911,  201,    0
195736,20160912,  204,    0
195736,20160913,  215,    0
195736,20160914,  216,    0
195736,20160915,  188,    0
195736,20160916,  152,    0
195736,20160917,  161,    0
195736,20160918,  139,    0
195736,20160919,  159,    0
195736,20160920,  178,    0
195736,20160921,  135,    0
195736,20160922,  138,    0
195736,20160923,  158,    0
195736,20160924,  152,    0
195736,20160925,  160,    0
195736,20160926,  154,    0
195736,20160927,  158,    0
195736,20160928,  159,    0
195736,20160929,  174,    0
195736,20160930,  162,    0
195736,20161001,  158,    0
195736,20161002,  152,    0
195736,20161003,  148,    0
195736,20161004,  132,    0
195736,20161005,  118,    0
195736,20161006,   76,    0
195736,20161007,   90,    0
195736,20161008,   97,    0
195736,20161009,   84,    0
195736,20161010,   63,    0
195736,20161011,   54,    0
195736,20161012,   81,    0
195736,20161013,   77,    0
195736,20161014,   93,    0
195736,20161015,  125,    0
195736,20161016,  126,    0
195736,20161017,  122,    0
195736,20161018,  119,    0
195736,20161019,  122,    0
195736,20161020,   98,    0
195736,20161021,   76,    0
195736,20161022,   88,    0
195736,20161023,   95,    0
195736,20161024,   93,    0
195736,20161025,  142,    0
195736,20161026,  123,    0
195736,20161027,   98,    0
195736,20161028,   86,    0
195736,20161029,  114,    0
195736,20161030,  111,    0
195736,20161031,   94,    0
195736,20161101,   93,    0
195736,20161102,  124,    0
195736,20161103,   87,    0
195736,20161104,   86,    0
195736,20161105,  126,    0
195736,20161106,  114,    0
195736,20161107,   75,    0
195736,20161108,   49,    0
195736,20161109,   44,    0
195736,20161110,   58,    0
195736,20161111,   34,    0
195736,20161112,   40,    0
195736,20161113,   62,    0
195736,20161114,   21,    0
195736,20161115,   13,    0
195736,20161116,   42,    0
195736,20161117,   66,    0
195736,20161118,  106,    0
195736,20161119,  111,    0
195736,20161120,  112,    0
195736,20161121,  116,    0
195736,20161122,  121,    0
195736,20161123,  127,    0
195736,20161124,  121,    0
195736,20161125,  106,    0
195736,20161126,   90,    0
195736,20161127,   74,    0
195736,20161128,   40,    0
195736,20161129,  -14,    0
195736,20161130,   28,    0
195736,20161201,   77,    0
195736,20161202,   91,    0
195736,20161203,   37,    0
195736,20161204,   35,    0
195736,20161205,   40,    0
195736,20161206,   41,    0
195736,20161207,   45,    0
195736,20161208,   64,    0
195736,20161209,   74,    0
195736,20161210,   75,    0
195736,20161211,   67,    0
195736,20161212,   62,    0
195736,20161213,   72,    0
195736,20161214,   58,    0
195736,20161215,   37,    0
195736,20161216,    0,    0
195736,20161217,    2,    0
195736,20161218,   33,    0
195736,20161219,   13,    0
195736,20161220,   25,    0
195736,20161221,   40,    0
195736,20161222,   79,    0
195736,20161223,   77,    0
195736,20161224,   81,    0
195736,20161225,  104,    0
195736,20161226,  129,    0
195736,20161227,   96,    0
195736,20161228,   84,    0
195736,20161229,    9,    0
195736,20161230,    4,    0
195736,20161231,   53,    0
195736,20170101,   54,    0
195736,20170102,   67,    0
195736,20170103,    8,    0
195736,20170104,   38,    0
195736,20170105,   -4,    0
195736,20170106,  -50,    0
195736,20170107,  -48,    0
195736,20170108,  -35,    0
195736,20170109,    1,    0
195736,20170110,  -38,    0
195736,20170111,  -43,    0
195736,20170112,    0,    0
195736,20170113,   28,    0
195736,20170114,   14,    0
195736,20170115,  -24,    0
195736,20170116,  -44,    0
195736,20170117,  -38,    0
195736,20170118,  -30,    0
195736,20170119,  -26,    0
195736,20170120,  -25,    0
195736,20170121,  -16,    0
195736,20170122,   -2,    0
195736,20170123,    6,    0
195736,20170124,   24,    0
195736,20170125,   -3,    0
195736,20170126,  -13,    0
195736,20170127,   -9,    0
195736,20170128,  -15,    0
195736,20170129,   26,    0
195736,20170130,   54,    0
195736,20170131,   58,    0
195736,20170201,   72,    0
195736,20170202,   81,    0
195736,20170203,   82,    0
195736,20170204,   61,    0
195736,20170205,   52,    0
195736,20170206,   25,    0
195736,20170207,   38,    0
195736,20170208,   17,    0
195736,20170209,   -7,    0
195736,20170210,    1,    0
195736,20170211,    9,    0
195736,20170212,   22,    0
195736,20170213,   19,    0
195736,20170214,   32,    0
195736,20170215,   66,    0
195736,20170216,   88,    0
195736,20170217,   76,    0
195736,20170218,   48,    0
195736,20170219,   49,    0
195736,20170220,   50,    0
195736,20170221,   72,    0
195736,20170222,   78,    0
195736,20170223,   83,    0
195736,20170224,   78,    0
195736,20170225,   20,    0
195736,20170226,   53,    0
195736,20170227,   66,    0
195736,20170228,   72,    0
195736,20170301,   74,    0
195736,20170302,   81,    0
195736,20170303,   82,    0
195736,20170304,   66,    0
195736,20170305,   57,    0
195736,20170306,   68,    0
195736,20170307,   61,    0
195736,20170308,   64,    0
195736,20170309,  106,    0
195736,20170310,  107,    0
195736,20170311,   70,    0
195736,20170312,   74,    0
195736,20170313,   52,    0
195736,20170314,   97,    0
195736,20170315,  105,    0
195736,20170316,  119,    0
195736,20170317,  125,    0
195736,20170318,  107,    0
195736,20170319,  131,    0
195736,20170320,  113,    0
195736,20170321,  108,    0
195736,20170322,  106,    0
195736,20170323,  106,    0
195736,20170324,  117,    0
195736,20170325,  120,    0
195736,20170326,   79,    0
195736,20170327,   52,    0
195736,20170328,   89,    0
195736,20170329,  129,    0
195736,20170330,  157,    0
195736,20170331,  160,    0
195736,20170401,  133,    0
195736,20170402,   92,    0
195736,20170403,  125,    0
195736,20170404,  141,    0
195736,20170405,   85,    0
195736,20170406,  104,    0
195736,20170407,  120,    0
195736,20170408,  142,    0
195736,20170409,  157,    0
195736,20170410,  160,    0
195736,20170411,  148,    0
195736,20170412,  127,    0
195736,20170413,  142,    0
195736,20170414,  148,    0
195736,20170415,  120,    0
195736,20170416,  126,    0
195736,20170417,   93,    0
195736,20170418,   59,    0
195736,20170419,   46,    0
195736,20170420,   59,    0
195736,20170421,   65,    0
195736,20170422,  105,    0
195736,20170423,  110,    0
195736,20170424,  120,    0
195736,20170425,  112,    0
195736,20170426,  110,    0
195736,20170427,  122,    0
195736,20170428,   75,    0
195736,20170429,   76,    0
195736,20170430,   90,    0
195736,20170501,   97,    0
195736,20170502,  102,    0
195736,20170503,  109,    0
195736,20170504,  106,    0
195736,20170505,  123,    0
195736,20170506,  117,    0
195736,20170507,   94,    0
195736,20170508,  129,    0
195736,20170509,   99,    0
195736,20170510,  119,    0
195736,20170511,  131,    0
195736,20170512,  157,    0
195736,20170513,  158,    0
195736,20170514,  165,    0
195736,20170515,  147,    0
195736,20170516,  157,    0
195736,20170517,  174,    0
195736,20170518,  175,    0
195736,20170519,  164,    0
195736,20170520,  124,    0
195736,20170521,  156,    0
195736,20170522,  181,    0
195736,20170523,  199,    0
195736,20170524,  209,    0
195736,20170525,  166,    0
195736,20170526,  169,    0
195736,20170527,  187,    0
195736,20170528,  205,    0
195736,20170529,  218,    0
195736,20170530,  220,    0
195736,20170531,  209,    0
195736,20170601,  205,    0
195736,20170602,  206,    0
195736,20170603,  215,    0
195736,20170604,  197,    0
195736,20170605,  202,    0
195736,20170606,  177,    0
195736,20170607,  179,    0
195736,20170608,  162,    0
195736,20170609,  193,    0
195736,20170610,  212,    0
195736,20170611,  215,    0
195736,20170612,  239,    0
195736,20170613,  244,    0
195736,20170614,  233,    0
195736,20170615,  209,    0
195736,20170616,  239,    0
195736,20170617,  221,    0
195736,20170618,  187,    0
195736,20170619,  208,    0
195736,20170620,  242,    0
195736,20170621,  243,    0
195736,20170622,  253,    0
195736,20170623,  250,    0
195736,20170624,  248,    0
195736,20170625,  224,    0
195736,20170626,  227,    0
195736,20170627,  224,    0
195736,20170628,  188,    0
195736,20170629,  180,    0
195736,20170630,  162,    0
195736,20170701,  167,    0
195736,20170702,  183,    0
195736,20170703,  220,    0
195736,20170704,  226,    0
195736,20170705,  238,    0
195736,20170706,  254,    0
195736,20170707,  259,    0
195736,20170708,  270,    0
195736,20170709,  263,    0
195736,20170710,  229,    0
195736,20170711,  227,    0
195736,20170712,  236,    0
195736,20170713,  234,    0
195736,20170714,  193,    0
195736,20170715,  198,    0
195736,20170716,  181,    0
195736,20170717,  197,    0
195736,20170718,  224,    0
195736,20170719,  246,    0
195736,20170720,  240,    0
195736,20170721,  253,    0
195736,20170722,  243,    0
195736,20170723,  247,    0
195736,20170724,  217,    0
195736,20170725,  203,    0
195736,20170726,  210,    0
195736,20170727,  224,    0
195736,20170728,  236,    0
195736,20170729,  247,    0
195736,20170730,  239,    0
195736,20170731,  253,    0
195736,20170801,  286,    0
195736,20170802,  307,    0
195736,20170803,  307,    0
195736,20170804,  306,    0
195736,20170805,  302,    0
195736,20170806,  275,    0
195736,20170807,  211,    0
195736,20170808,  251,    0
195736,20170809,  264,    0
195736,20170810,  216,    0
195736,20170811,  174,    0
195736,20170812,  174,    0
195736,20170813,  217,    0
195736,20170814,  229,    0
195736,20170815,  244,    0
195736,20170816,  247,    0
195736,20170817,  244,    0
195736,20170818,  260,    0
195736,20170819,  238,    0
195736,20170820,  185,    0
195736,20170821,  181,    0
195736,20170822,  189,    0
195736,20170823,  217,    0
195736,20170824,  244,    0
195736,20170825,  251,    0
195736,20170826,  255,    0
195736,20170827,  271,    0
195736,20170828,  250,    0
195736,20170829,  220,    0
195736,20170830,  242,    0
195736,20170831,  251,    0
195736,20170901,  194,    0
195736,20170902,  154,    0
195736,20170903,  140,    0
195736,20170904,  174,    0
195736,20170905,  196,    0
195736,20170906,  189,    0
195736,20170907,  177,    0
195736,20170908,  165,    0
195736,20170909,  170,    0
195736,20170910,  144,    0
195736,20170911,  148,    0
195736,20170912,  147,    0
195736,20170913,  162,    0
195736,20170914,  165,    0
195736,20170915,  163,    0
195736,20170916,  141,    0
195736,20170917,  132,    0
195736,20170918,  124,    0
195736,20170919,   80,    0
195736,20170920,  120,    0
195736,20170921,  143,    0
195736,20170922,  152,    0
195736,20170923,  156,    0
195736,20170924,  132,    0
195736,20170925,  114,    0
195736,20170926,  119,    0
195736,20170927,  132,    0
195736,20170928,  136,    0
195736,20170929,  131,    0
195736,20170930,  130,    0
195736,20171001,  111,    0
195736,20171002,  123,    0
195736,20171003,  140,    0
195736,20171004,  145,    0
195736,20171005,  152,    0
195736,20171006,  126,    0
195736,20171007,  115,    0
195736,20171008,  134,    0
195736,20171009,  133,    0
195736,20171010,  138,    0
195736,20171011,  141,    0
195736,20171012,  141,    0
195736,20171013,  151,    0
195736,20171014,  159,    0
195736,20171015,  168,    0
195736,20171016,  172,    0
195736,20171017,  155,    0
195736,20171018,  151,    0
195736,20171019,  128,    0
195736,20171020,  116,    0
195736,20171021,  140,    0
195736,20171022,  125,    0
