EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, SALETTO (STAID: 17768).
Blended and updated with sources: 195936 197016 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
197016,20161013,   99,    0
197016,20161014,  119,    0
197016,20161015,  134,    0
197016,20161016,  142,    0
197016,20161017,  141,    0
197016,20161018,  144,    0
197016,20161019,  133,    0
197016,20161020,  119,    0
197016,20161021,  110,    0
197016,20161022,  106,    0
197016,20161023,  116,    0
197016,20161024,  119,    0
197016,20161025,  132,    0
197016,20161026,  135,    0
197016,20161027,  136,    0
197016,20161028,  119,    0
197016,20161029,  109,    0
197016,20161030,  111,    0
197016,20161031,  104,    0
197016,20161101,  112,    0
197016,20161102,   99,    0
197016,20161103,  105,    0
197016,20161104,  100,    0
197016,20161105,   96,    0
197016,20161106,  102,    0
197016,20161107,   97,    0
197016,20161108,   65,    0
197016,20161109,   75,    0
197016,20161110,   68,    0
197016,20161111,   62,    0
197016,20161112,   71,    0
197016,20161113,   58,    0
197016,20161114,   57,    0
197016,20161115,   40,    0
197016,20161116,   42,    0
197016,20161117,   64,    0
197016,20161118,   80,    0
197016,20161119,   82,    0
197016,20161120,   74,    0
197016,20161121,   95,    0
197016,20161122,  115,    0
197016,20161123,  131,    0
197016,20161124,  128,    0
197016,20161125,  136,    0
197016,20161126,  120,    0
197016,20161127,   88,    0
197016,20161128,   73,    0
197016,20161129,   31,    0
197016,20161130,   19,    0
197016,20161201,   25,    0
197016,20161202,   38,    0
197016,20161203,   50,    0
197016,20161204,   65,    0
197016,20161205,   64,    0
197016,20161206,   52,    0
197016,20161207,   26,    0
197016,20161208,   14,    0
197016,20161209,    3,    0
197016,20161210,    3,    0
197016,20161211,    7,    0
197016,20161212,   26,    0
197016,20161213,   16,    0
197016,20161214,   10,    0
197016,20161215,   13,    0
197016,20161216,   25,    0
197016,20161217,   14,    0
197016,20161218,  -24,    0
197016,20161219,    0,    0
197016,20161220,   43,    0
197016,20161221,   60,    0
197016,20161222,   47,    0
197016,20161223,   38,    0
197016,20161224,   33,    0
197016,20161225,   37,    0
197016,20161226,   45,    0
197016,20161227,   44,    0
197016,20161228,   35,    0
197016,20161229,   38,    0
197016,20161230,    8,    0
197016,20161231,    4,    0
197016,20170101,    7,    0
197016,20170102,   17,    0
197016,20170103,   28,    0
197016,20170104,   10,    0
197016,20170105,   17,    0
197016,20170106,  -20,    0
197016,20170107,  -32,    0
197016,20170108,  -30,    0
197016,20170109,  -21,    0
197016,20170110,  -18,    0
197016,20170111,  -15,    0
197016,20170112,  -18,    0
197016,20170113,    0,    0
197016,20170114,   12,    0
197016,20170115,    2,    0
197016,20170116,    7,    0
197016,20170117,   29,    0
197016,20170118,   26,    0
197016,20170119,   17,    0
197016,20170120,   -3,    0
197016,20170121,   -8,    0
197016,20170122,    8,    0
197016,20170123,   31,    0
197016,20170124,   51,    0
197016,20170125,   13,    0
197016,20170126,   -1,    0
197016,20170127,   -2,    0
197016,20170128,    1,    0
197016,20170129,    5,    0
197016,20170130,   13,    0
197016,20170131,   30,    0
197016,20170201,   42,    0
197016,20170202,   47,    0
197016,20170203,   71,    0
197016,20170204,   62,    0
197016,20170205,   45,    0
197016,20170206,   60,    0
197016,20170207,   73,    0
197016,20170208,   47,    0
197016,20170209,   30,    0
197016,20170210,   44,    0
197016,20170211,   56,    0
197016,20170212,   66,    0
197016,20170213,   66,    0
197016,20170214,   55,    0
197016,20170215,   63,    0
197016,20170216,   76,    0
197016,20170217,   77,    0
197016,20170218,   67,    0
197016,20170219,   49,    0
197016,20170220,   39,    0
197016,20170221,   55,    0
197016,20170222,   66,    0
197016,20170223,   48,    0
197016,20170224,   59,    0
197016,20170225,   68,    0
197016,20170226,   59,    0
197016,20170227,   64,    0
197016,20170228,  121,    0
197016,20170301,  108,    0
197016,20170302,   82,    0
197016,20170303,   87,    0
197016,20170304,   90,    0
197016,20170305,  108,    0
197016,20170306,   96,    0
197016,20170307,  103,    0
197016,20170308,   94,    0
197016,20170309,  103,    0
197016,20170310,  118,    0
197016,20170311,   83,    0
197016,20170312,   81,    0
197016,20170313,   76,    0
197016,20170314,  104,    0
197016,20170315,  105,    0
197016,20170316,   95,    0
197016,20170317,  120,    0
197016,20170318,  127,    0
197016,20170319,  114,    0
197016,20170320,  101,    0
197016,20170321,  112,    0
197016,20170322,  126,    0
197016,20170323,  134,    0
197016,20170324,  135,    0
197016,20170325,  142,    0
197016,20170326,  122,    0
197016,20170327,   94,    0
197016,20170328,  110,    0
197016,20170329,  140,    0
197016,20170330,  156,    0
197016,20170331,  149,    0
197016,20170401,  143,    0
197016,20170402,  140,    0
197016,20170403,  151,    0
197016,20170404,  162,    0
197016,20170405,  124,    0
197016,20170406,  127,    0
197016,20170407,  129,    0
197016,20170408,  137,    0
197016,20170409,  146,    0
197016,20170410,  160,    0
197016,20170411,  149,    0
197016,20170412,  148,    0
197016,20170413,  165,    0
197016,20170414,  166,    0
197016,20170415,  154,    0
197016,20170416,  162,    0
197016,20170417,  127,    0
197016,20170418,   74,    0
197016,20170419,   79,    0
197016,20170420,   86,    0
197016,20170421,   89,    0
197016,20170422,  116,    0
197016,20170423,  131,    0
197016,20170424,  148,    0
197016,20170425,  161,    0
197016,20170426,  162,    0
197016,20170427,  157,    0
197016,20170428,  128,    0
197016,20170429,  108,    0
197016,20170430,  116,    0
197016,20170501,  118,    0
197016,20170502,  130,    0
197016,20170503,  138,    0
197016,20170504,  138,    0
197016,20170505,  146,    0
197016,20170506,  132,    0
197016,20170507,  118,    0
197016,20170508,  137,    0
197016,20170509,  140,    0
197016,20170510,  143,    0
197016,20170511,  156,    0
197016,20170512,  170,    0
197016,20170513,  186,    0
197016,20170514,  192,    0
197016,20170515,  182,    0
197016,20170516,  196,    0
197016,20170517,  198,    0
197016,20170518,  198,    0
197016,20170519,  194,    0
197016,20170520,  161,    0
197016,20170521,  192,    0
197016,20170522,  206,    0
197016,20170523,  220,    0
197016,20170524,  219,    0
197016,20170525,  196,    0
197016,20170526,  190,    0
197016,20170527,  210,    0
197016,20170528,  221,    0
197016,20170529,  223,    0
197016,20170530,  235,    0
197016,20170531,  240,    0
197016,20170601,  232,    0
197016,20170602,  229,    0
197016,20170603,  239,    0
197016,20170604,  233,    0
197016,20170605,  222,    0
197016,20170606,  214,    0
197016,20170607,  216,    0
197016,20170608,  196,    0
197016,20170609,  210,    0
197016,20170610,  231,    0
197016,20170611,  230,    0
197016,20170612,  239,    0
197016,20170613,  257,    0
197016,20170614,  252,    0
197016,20170615,  242,    0
197016,20170616,  264,    0
197016,20170617,  249,    0
197016,20170618,  227,    0
197016,20170619,  232,    0
197016,20170620,  252,    0
197016,20170621,  265,    0
197016,20170622,  276,    0
197016,20170623,  288,    0
197016,20170624,  288,    0
197016,20170625,  249,    0
197016,20170626,  246,    0
197016,20170627,  242,    0
197016,20170628,  222,    0
197016,20170629,  224,    0
197016,20170630,  206,    0
197016,20170701,  212,    0
197016,20170702,  213,    0
197016,20170703,  241,    0
197016,20170704,  238,    0
197016,20170705,  250,    0
197016,20170706,  263,    0
197016,20170707,  271,    0
197016,20170708,  274,    0
197016,20170709,  274,    0
197016,20170710,  278,    0
197016,20170711,  247,    0
197016,20170712,  254,    0
197016,20170713,  261,    0
197016,20170714,  227,    0
197016,20170715,  233,    0
197016,20170716,  221,    0
197016,20170717,  222,    0
197016,20170718,  241,    0
197016,20170719,  257,    0
197016,20170720,  262,    0
197016,20170721,  261,    0
197016,20170722,  270,    0
197016,20170723,  278,    0
197016,20170724,  244,    0
197016,20170725,  224,    0
197016,20170726,  221,    0
197016,20170727,  239,    0
197016,20170728,  255,    0
197016,20170729,  259,    0
197016,20170730,  260,    0
197016,20170731,  271,    0
197016,20170801,  283,    0
197016,20170802,  305,    0
197016,20170803,  307,    0
197016,20170804,  312,    0
197016,20170805,  302,    0
197016,20170806,  271,    0
197016,20170807,  243,    0
197016,20170808,  250,    0
197016,20170809,  276,    0
197016,20170810,  242,    0
197016,20170811,  226,    0
197016,20170812,  213,    0
197016,20170813,  233,    0
197016,20170814,  237,    0
197016,20170815,  255,    0
197016,20170816,  254,    0
197016,20170817,  266,    0
197016,20170818,  269,    0
197016,20170819,  263,    0
197016,20170820,  223,    0
197016,20170821,  216,    0
197016,20170822,  215,    0
197016,20170823,  225,    0
197016,20170824,  242,    0
197016,20170825,  254,    0
197016,20170826,  262,    0
197016,20170827,  280,    0
197016,20170828,  269,    0
197016,20170829,  239,    0
197016,20170830,  246,    0
197016,20170831,  265,    0
197016,20170901,  233,    0
197016,20170902,  169,    0
197016,20170903,  178,    0
197016,20170904,  185,    0
197016,20170905,  216,    0
197016,20170906,  220,    0
197016,20170907,  211,    0
197016,20170908,  196,    0
197016,20170909,  207,    0
197016,20170910,  179,    0
197016,20170911,  175,    0
197016,20170912,  164,    0
197016,20170913,  175,    0
197016,20170914,  206,    0
197016,20170915,  172,    0
197016,20170916,  158,    0
197016,20170917,  173,    0
197016,20170918,  148,    0
197016,20170919,  129,    0
197016,20170920,  152,    0
197016,20170921,  152,    0
197016,20170922,  162,    0
197016,20170923,  172,    0
197016,20170924,  153,    0
197016,20170925,  152,    0
197016,20170926,  154,    0
197016,20170927,  166,    0
197016,20170928,  168,    0
197016,20170929,  161,    0
197016,20170930,  157,    0
197016,20171001,  136,    0
197016,20171002,  156,    0
197016,20171003,  156,    0
197016,20171004,  175,    0
197016,20171005,  180,    0
197016,20171006,  150,    0
197016,20171007,  136,    0
197016,20171008,  150,    0
197016,20171009,  146,    0
197016,20171010,  153,    0
197016,20171011,  150,    0
197016,20171012,  158,    0
197016,20171013,  157,    0
197016,20171014,  154,    0
197016,20171015,  161,    0
197016,20171016,  162,    0
197016,20171017,  151,    0
197016,20171018,  132,    0
197016,20171019,  131,    0
197016,20171020,  136,    0
197016,20171021,  147,    0
197016,20171022,  141,    0
197016,20171023,  122,    0
197016,20171024,  128,    0
197016,20171025,  114,    0
197016,20171026,  124,    0
197016,20171027,  122,    0
197016,20171028,  116,    0
197016,20171029,  121,    0
197016,20171030,  114,    0
197016,20171031,  100,    0
197016,20171101,   95,    0
197016,20171102,  107,    0
197016,20171103,  117,    0
197016,20171104,  118,    0
197016,20171105,  115,    0
197016,20171106,   94,    0
197016,20171107,   92,    0
197016,20171108,   91,    0
197016,20171109,   98,    0
197016,20171110,   95,    0
197016,20171111,   80,    0
197016,20171112,   79,    0
197016,20171113,   41,    0
197016,20171114,   67,    0
197016,20171115,   67,    0
197016,20171116,   70,    0
197016,20171117,   69,    0
197016,20171118,   68,    0
197016,20171119,   62,    0
197016,20171120,   33,    0
197016,20171121,   60,    0
197016,20171122,   69,    0
197016,20171123,   77,    0
197016,20171124,   78,    0
197016,20171125,   89,    0
197016,20171126,   61,    0
197016,20171127,   34,    0
197016,20171128,   22,    0
197016,20171129,   33,    0
197016,20171130,   40,    0
197016,20171201,   17,    0
197016,20171202,   45,    0
197016,20171203,   22,    0
197016,20171204,   17,    0
197016,20171205,   15,    0
197016,20171206,   41,    0
197016,20171207,   42,    0
197016,20171208,   39,    0
197016,20171209,   29,    0
197016,20171210,   12,    0
197016,20171211,   46,    0
197016,20171212,   55,    0
197016,20171213,   33,    0
197016,20171214,   32,    0
197016,20171215,   35,    0
197016,20171216,   33,    0
197016,20171217,   20,    0
197016,20171218,    2,    0
197016,20171219,   -1,    0
197016,20171220,    3,    0
197016,20171221,   -1,    0
197016,20171222,    7,    0
197016,20171223,   25,    0
197016,20171224,   36,    0
197016,20171225,   38,    0
197016,20171226,   49,    0
197016,20171227,   64,    0
197016,20171228,   37,    0
197016,20171229,   41,    0
197016,20171230,   16,    0
197016,20171231,   18,    0
197016,20180101,   14,    0
197016,20180102,   46,    0
197016,20180103,   31,    0
197016,20180104,   47,    0
197016,20180105,   37,    0
197016,20180106,   57,    0
197016,20180107,   72,    0
197016,20180108,   92,    0
197016,20180109,  101,    0
197016,20180110,   79,    0
197016,20180111,   68,    0
197016,20180112,   63,    0
197016,20180113,   46,    0
197016,20180114,   30,    0
197016,20180115,   21,    0
197016,20180116,   33,    0
197016,20180117,   53,    0
197016,20180118,   51,    0
197016,20180119,   32,    0
197016,20180120,   22,    0
197016,20180121,   40,    0
197016,20180122,   27,    0
197016,20180123,   43,    0
197016,20180124,   53,    0
197016,20180125,   41,    0
197016,20180126,   60,    0
197016,20180127,   70,    0
197016,20180128,   69,    0
197016,20180129,   39,    0
197016,20180130,   31,    0
197016,20180131,   57,    0
197016,20180201,   87,    0
197016,20180202,   60,    0
197016,20180203,   27,    0
197016,20180204,   37,    0
197016,20180205,   54,    0
197016,20180206,   43,    0
197016,20180207,   38,    0
197016,20180208,   47,    0
197016,20180209,   53,    0
197016,20180210,   29,    0
197016,20180211,   41,    0
197016,20180212,   23,    0
197016,20180213,   28,    0
197016,20180214,   17,    0
197016,20180215,   24,    0
197016,20180216,   40,    0
197016,20180217,   43,    0
197016,20180218,   42,    0
197016,20180219,   35,    0
197016,20180220,   19,    0
197016,20180221,   36,    0
197016,20180222,   30,    0
197016,20180223,   26,    0
197016,20180224,   46,    0
197016,20180225,    6,    0
197016,20180226,  -31,    0
197016,20180227,  -43,    0
197016,20180228,  -27,    0
197016,20180301,  -28,    0
197016,20180302,   -9,    0
197016,20180303,   -4,    0
197016,20180304,   -4,    0
197016,20180305,   21,    0
197016,20180306,   51,    0
197016,20180307,   70,    0
197016,20180308,   90,    0
197016,20180309,   93,    0
197016,20180310,  101,    0
197016,20180311,   91,    0
197016,20180312,  104,    0
197016,20180313,  105,    0
197016,20180314,  105,    0
197016,20180315,   87,    0
197016,20180316,  104,    0
197016,20180317,   94,    0
197016,20180318,   70,    0
197016,20180319,   28,    0
197016,20180320,   52,    0
197016,20180321,   47,    0
197016,20180322,   37,    0
197016,20180323,   56,    0
197016,20180324,   65,    0
197016,20180325,   53,    0
197016,20180326,   80,    0
197016,20180327,  109,    0
197016,20180328,  101,    0
197016,20180329,  124,    0
197016,20180330,  151,    0
197016,20180331,  116,    0
197016,20180401,  120,    0
197016,20180402,  120,    0
197016,20180403,  122,    0
197016,20180404,  122,    0
197016,20180405,  122,    0
197016,20180406,  121,    0
197016,20180407,  123,    0
197016,20180408,  117,    0
197016,20180409,  116,    0
197016,20180410,  131,    0
197016,20180411,  118,    0
197016,20180412,  131,    0
197016,20180413,  137,    0
197016,20180414,  142,    0
197016,20180415,  138,    0
197016,20180416,  165,    0
197016,20180417,  166,    0
197016,20180418,  172,    0
197016,20180419,  169,    0
197016,20180420,  186,    0
197016,20180421,  186,    0
197016,20180422,  174,    0
197016,20180423,  186,    0
197016,20180424,  194,    0
197016,20180425,  204,    0
197016,20180426,  198,    0
197016,20180427,  174,    0
197016,20180428,  185,    0
197016,20180429,  186,    0
197016,20180430,  176,    0
197016,20180501,  142,    0
197016,20180502,  137,    0
197016,20180503,  151,    0
197016,20180504,  174,    0
197016,20180505,  178,    0
197016,20180506,  200,    0
197016,20180507,  199,    0
197016,20180508,  193,    0
197016,20180509,  175,    0
197016,20180510,  175,    0
197016,20180511,  196,    0
197016,20180512,  188,    0
197016,20180513,  194,    0
197016,20180514,  151,    0
197016,20180515,  144,    0
197016,20180516,  158,    0
197016,20180517,  151,    0
197016,20180518,  174,    0
197016,20180519,  182,    0
197016,20180520,  186,    0
197016,20180521,  190,    0
197016,20180522,  171,    0
197016,20180523,  187,    0
197016,20180524,  208,    0
197016,20180525,  222,    0
197016,20180526,  229,    0
197016,20180527,  230,    0
197016,20180528,  221,    0
197016,20180529,  224,    0
197016,20180530,  230,    0
197016,20180531,  217,    0
197016,20180601,  224,    0
197016,20180602,  229,    0
197016,20180603,  231,    0
197016,20180604,  220,    0
197016,20180605,  223,    0
197016,20180606,  223,    0
197016,20180607,  231,    0
197016,20180608,  190,    0
197016,20180609,  228,    0
197016,20180610,  245,    0
197016,20180611,  245,    0
197016,20180612,  232,    0
197016,20180613,  212,    0
197016,20180614,  204,    0
197016,20180615,  217,    0
197016,20180616,  222,    0
197016,20180617,  240,    0
197016,20180618,  235,    0
197016,20180619,  240,    0
197016,20180620,  243,    0
197016,20180621,  259,    0
197016,20180622,  207,    0
197016,20180623,  194,    0
197016,20180624,  193,    0
197016,20180625,  175,    0
197016,20180626,  203,    0
197016,20180627,  206,    0
197016,20180628,  214,    0
197016,20180629,  245,    0
197016,20180630,  269,    0
197016,20180701,  240,    0
197016,20180702,  243,    0
197016,20180703,  253,    0
197016,20180704,  251,    0
197016,20180705,  244,    0
197016,20180706,  227,    0
197016,20180707,  247,    0
197016,20180708,  250,    0
197016,20180709,  245,    0
197016,20180710,  253,    0
197016,20180711,  203,    0
197016,20180712,  237,    0
197016,20180713,  250,    0
197016,20180714,  256,    0
197016,20180715,  251,    0
197016,20180716,  211,    0
197016,20180717,  234,    0
197016,20180718,  260,    0
197016,20180719,  265,    0
197016,20180720,  253,    0
197016,20180721,  223,    0
197016,20180722,  235,    0
197016,20180723,  242,    0
197016,20180724,  258,    0
197016,20180725,  267,    0
197016,20180726,  254,    0
197016,20180727,  258,    0
197016,20180728,  262,    0
197016,20180729,  272,    0
197016,20180730,  284,    0
197016,20180731,  293,    0
197016,20180801,  296,    0
197016,20180802,  269,    0
197016,20180803,  274,    0
197016,20180804,  274,    0
197016,20180805,  280,    0
197016,20180806,  278,    0
197016,20180807,  268,    0
197016,20180808,  266,    0
197016,20180809,  261,    0
197016,20180810,  257,    0
197016,20180811,  266,    0
197016,20180812,  252,    0
197016,20180813,  244,    0
197016,20180814,  214,    0
197016,20180815,  230,    0
197016,20180816,  234,    0
197016,20180817,  246,    0
197016,20180818,  252,    0
197016,20180819,  257,    0
197016,20180820,  262,    0
197016,20180821,  263,    0
197016,20180822,  259,    0
197016,20180823,  257,    0
197016,20180824,  249,    0
197016,20180825,  217,    0
197016,20180826,  173,    0
197016,20180827,  191,    0
197016,20180828,  214,    0
197016,20180829,  233,    0
197016,20180830,  236,    0
197016,20180831,  214,    0
197016,20180901,  185,    0
197016,20180902,  178,    0
197016,20180903,  196,    0
197016,20180904,  212,    0
197016,20180905,  223,    0
197016,20180906,  226,    0
197016,20180907,  205,    0
197016,20180908,  216,    0
197016,20180909,  227,    0
197016,20180910,  235,    0
197016,20180911,  239,    0
197016,20180912,  241,    0
197016,20180913,  227,    0
197016,20180914,  238,    0
197016,20180915,  223,    0
197016,20180916,  225,    0
197016,20180917,  217,    0
197016,20180918,  220,    0
197016,20180919,  225,    0
197016,20180920,  227,    0
197016,20180921,  230,    0
197016,20180922,  231,    0
197016,20180923,  221,    0
197016,20180924,  193,    0
197016,20180925,  152,    0
197016,20180926,  136,    0
197016,20180927,  144,    0
197016,20180928,  167,    0
197016,20180929,  175,    0
197016,20180930,  157,    0
197016,20181001,  129,    0
197016,20181002,  140,    0
197016,20181003,  139,    0
197016,20181004,  151,    0
197016,20181005,  152,    0
197016,20181006,  148,    0
197016,20181007,  167,    0
197016,20181008,  168,    0
197016,20181009,  172,    0
197016,20181010,  170,    0
197016,20181011,  166,    0
197016,20181012,  176,    0
197016,20181013,  160,    0
197016,20181014,  154,    0
197016,20181015,  160,    0
197016,20181016,  154,    0
197016,20181017,  160,    0
197016,20181018,  172,    0
197016,20181019,  164,    0
197016,20181020,  159,    0
197016,20181021,  121,    0
197016,20181022,  114,    0
197016,20181023,  121,    0
197016,20181024,  164,    0
197016,20181025,  139,    0
197016,20181026,  139,    0
197016,20181027,  195,    0
197016,20181028,  180,    0
197016,20181029,  166,    0
197016,20181030,  130,    0
197016,20181031,  127,    0
197016,20181101,  136,    0
197016,20181102,  126,    0
197016,20181103,  138,    0
197016,20181104,  140,    0
197016,20181105,  157,    0
197016,20181106,  150,    0
197016,20181107,  141,    0
197016,20181108,  137,    0
197016,20181109,  113,    0
197016,20181110,  126,    0
197016,20181111,  141,    0
197016,20181112,  138,    0
197016,20181113,  144,    0
197016,20181114,  125,    0
197016,20181115,  104,    0
197016,20181116,   84,    0
197016,20181117,   74,    0
197016,20181118,   48,    0
197016,20181119,   44,    0
197016,20181120,   37,    0
197016,20181121,   73,    0
197016,20181122,   80,    0
197016,20181123,   79,    0
197016,20181124,   95,    0
197016,20181125,   86,    0
197016,20181126,   95,    0
197016,20181127,   95,    0
197016,20181128,   69,    0
197016,20181129,   35,    0
197016,20181130,   22,    0
197016,20181201,   41,    0
197016,20181202,   44,    0
197016,20181203,   68,    0
197016,20181204,   61,    0
197016,20181205,   44,    0
197016,20181206,   69,    0
197016,20181207,   62,    0
197016,20181208,   74,    0
197016,20181209,   30,    0
197016,20181210,   80,    0
197016,20181211,   44,    0
197016,20181212,   15,    0
197016,20181213,   18,    0
197016,20181214,   16,    0
197016,20181215,   -2,    0
197016,20181216,  -10,    0
197016,20181217,    3,    0
197016,20181218,  -20,    0
197016,20181219,  -14,    0
197016,20181220,    5,    0
197016,20181221,    7,    0
197016,20181222,   30,    0
197016,20181223,   36,    0
197016,20181224,   32,    0
197016,20181225,   26,    0
197016,20181226,    4,    0
197016,20181227,   -2,    0
197016,20181228,   12,    0
197016,20181229,   10,    0
197016,20181230,   22,    0
197016,20181231,   24,    0
197016,20190101,    3,    0
197016,20190102,    1,    0
197016,20190103,   -2,    0
197016,20190104,   -1,    0
197016,20190105,   -8,    0
197016,20190106,   16,    0
197016,20190107,   -1,    0
197016,20190108,  -14,    0
197016,20190109,   -8,    0
197016,20190110,    5,    0
197016,20190111,    5,    0
197016,20190112,    6,    0
197016,20190113,   14,    0
197016,20190114,   50,    0
197016,20190115,   50,    0
197016,20190116,   46,    0
197016,20190117,   59,    0
197016,20190118,   52,    0
197016,20190119,   31,    0
197016,20190120,   25,    0
197016,20190121,   27,    0
197016,20190122,   17,    0
197016,20190123,    9,    0
197016,20190124,   13,    0
197016,20190125,    9,    0
197016,20190126,    2,    0
197016,20190127,    1,    0
197016,20190128,   22,    0
197016,20190129,   28,    0
197016,20190130,    5,    0
197016,20190131,    0,    0
197016,20190201,   10,    0
197016,20190202,   27,    0
197016,20190203,   52,    0
197016,20190204,   56,    0
197016,20190205,   35,    0
197016,20190206,   43,    0
197016,20190207,   41,    0
197016,20190208,   47,    0
197016,20190209,   54,    0
197016,20190210,   76,    0
197016,20190211,   70,    0
197016,20190212,   63,    0
197016,20190213,   40,    0
197016,20190214,   50,    0
197016,20190215,   54,    0
197016,20190216,   58,    0
197016,20190217,   68,    0
197016,20190218,   79,    0
197016,20190219,   71,    0
197016,20190220,   55,    0
197016,20190221,   56,    0
197016,20190222,   86,    0
197016,20190223,   43,    0
197016,20190224,   31,    0
197016,20190225,   69,    0
197016,20190226,   98,    0
197016,20190227,  111,    0
197016,20190228,   92,    0
197016,20190301,   66,    0
197016,20190302,   91,    0
197016,20190303,   93,    0
197016,20190304,  104,    0
197016,20190305,  108,    0
197016,20190306,   86,    0
197016,20190307,  143,    0
197016,20190308,  131,    0
197016,20190309,  121,    0
197016,20190310,  113,    0
197016,20190311,  103,    0
197016,20190312,   79,    0
197016,20190313,   55,    0
197016,20190314,   75,    0
197016,20190315,  104,    0
197016,20190316,  112,    0
197016,20190317,  110,    0
197016,20190318,   89,    0
197016,20190319,   72,    0
197016,20190320,   73,    0
197016,20190321,   71,    0
197016,20190322,   99,    0
197016,20190323,  120,    0
197016,20190324,  144,    0
197016,20190325,  144,    0
197016,20190326,   80,    0
197016,20190327,   74,    0
197016,20190328,   82,    0
197016,20190329,   94,    0
197016,20190330,  113,    0
197016,20190331,  125,    0
197016,20190401,  138,    0
197016,20190402,  139,    0
197016,20190403,  133,    0
197016,20190404,  116,    0
197016,20190405,   98,    0
197016,20190406,  105,    0
197016,20190407,  108,    0
197016,20190408,  113,    0
197016,20190409,  127,    0
197016,20190410,  128,    0
197016,20190411,  118,    0
197016,20190412,  110,    0
197016,20190413,   93,    0
197016,20190414,   82,    0
197016,20190415,  113,    0
197016,20190416,  119,    0
197016,20190417,  136,    0
197016,20190418,  129,    0
197016,20190419,  134,    0
197016,20190420,  142,    0
197016,20190421,  143,    0
197016,20190422,  138,    0
197016,20190423,  141,    0
197016,20190424,  171,    0
197016,20190425,  149,    0
197016,20190426,  161,    0
197016,20190427,  152,    0
197016,20190428,  101,    0
197016,20190429,   83,    0
197016,20190430,  139,    0
197016,20190501,  163,    0
197016,20190502,  166,    0
197016,20190503,  143,    0
197016,20190504,  136,    0
197016,20190505,   80,    0
197016,20190506,   99,    0
197016,20190507,  115,    0
197016,20190508,  129,    0
197016,20190509,  139,    0
197016,20190510,  160,    0
197016,20190511,  160,    0
197016,20190512,  108,    0
197016,20190513,  120,    0
197016,20190514,  116,    0
197016,20190515,   86,    0
197016,20190516,  122,    0
197016,20190517,  138,    0
197016,20190518,  133,    0
197016,20190519,  140,    0
197016,20190520,  151,    0
197016,20190521,  171,    0
197016,20190522,  176,    0
197016,20190523,  186,    0
197016,20190524,  192,    0
197016,20190525,  187,    0
197016,20190526,  169,    0
197016,20190527,  151,    0
197016,20190528,  171,    0
197016,20190529,  132,    0
197016,20190530,  162,    0
197016,20190531,-9999,    9
197016,20190601,-9999,    9
197016,20190602,-9999,    9
197016,20190603,-9999,    9
197016,20190604,-9999,    9
197016,20190605,-9999,    9
197016,20190606,-9999,    9
197016,20190607,-9999,    9
197016,20190608,-9999,    9
197016,20190609,-9999,    9
197016,20190610,-9999,    9
197016,20190611,-9999,    9
197016,20190612,-9999,    9
197016,20190613,-9999,    9
197016,20190614,-9999,    9
197016,20190615,-9999,    9
197016,20190616,-9999,    9
197016,20190617,-9999,    9
197016,20190618,-9999,    9
197016,20190619,-9999,    9
197016,20190620,-9999,    9
197016,20190621,-9999,    9
197016,20190622,-9999,    9
197016,20190623,-9999,    9
197016,20190624,-9999,    9
197016,20190625,-9999,    9
197016,20190626,-9999,    9
197016,20190627,-9999,    9
197016,20190628,-9999,    9
197016,20190629,-9999,    9
197016,20190630,-9999,    9
197016,20190701,-9999,    9
197016,20190702,-9999,    9
197016,20190703,-9999,    9
197016,20190704,-9999,    9
197016,20190705,-9999,    9
197016,20190706,-9999,    9
197016,20190707,-9999,    9
197016,20190708,-9999,    9
197016,20190709,-9999,    9
197016,20190710,-9999,    9
197016,20190711,-9999,    9
197016,20190712,-9999,    9
197016,20190713,-9999,    9
197016,20190714,-9999,    9
197016,20190715,-9999,    9
197016,20190716,-9999,    9
197016,20190717,-9999,    9
197016,20190718,-9999,    9
197016,20190719,-9999,    9
197016,20190720,-9999,    9
197016,20190721,-9999,    9
197016,20190722,-9999,    9
197016,20190723,-9999,    9
197016,20190724,-9999,    9
197016,20190725,-9999,    9
197016,20190726,-9999,    9
197016,20190727,-9999,    9
197016,20190728,-9999,    9
197016,20190729,-9999,    9
197016,20190730,-9999,    9
197016,20190731,-9999,    9
197016,20190801,-9999,    9
197016,20190802,-9999,    9
197016,20190803,-9999,    9
197016,20190804,-9999,    9
197016,20190805,-9999,    9
197016,20190806,-9999,    9
197016,20190807,-9999,    9
197016,20190808,-9999,    9
197016,20190809,-9999,    9
197016,20190810,-9999,    9
197016,20190811,-9999,    9
197016,20190812,-9999,    9
197016,20190813,-9999,    9
197016,20190814,-9999,    9
