EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, LAGO_BALLANO (STAID: 17645).
Blended and updated with sources: 195584 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
195584,20060627,  211,    0
195584,20060628,  222,    0
195584,20060629,  188,    0
195584,20060630,  199,    0
195584,20060701,  197,    0
195584,20060702,  179,    0
195584,20060703,  175,    0
195584,20060704,  176,    0
195584,20060705,  183,    0
195584,20060706,  176,    0
195584,20060707,  135,    0
195584,20060708,  150,    0
195584,20060709,  172,    0
195584,20060710,  185,    0
195584,20060711,  199,    0
195584,20060712,  197,    0
195584,20060713,  182,    0
195584,20060714,  190,    0
195584,20060715,  190,    0
195584,20060716,  187,    0
195584,20060717,  180,    0
195584,20060718,  184,    0
195584,20060719,  198,    0
195584,20060720,  218,    0
195584,20060721,  225,    0
195584,20060722,  224,    0
195584,20060723,  197,    0
195584,20060724,  202,    0
195584,20060725,  193,    0
195584,20060726,  200,    0
195584,20060727,  200,    0
195584,20060728,  201,    0
195584,20060729,  179,    0
195584,20060730,  192,    0
195584,20060731,  208,    0
195584,20060801,  181,    0
195584,20060802,  169,    0
195584,20060803,  125,    0
195584,20060804,  133,    0
195584,20060805,  128,    0
195584,20060806,  146,    0
195584,20060807,  166,    0
195584,20060808,  159,    0
195584,20060809,  145,    0
195584,20060810,  140,    0
195584,20060811,  131,    0
195584,20060812,  106,    0
195584,20060813,  104,    0
195584,20060814,  109,    0
195584,20060815,  129,    0
195584,20060816,  136,    0
195584,20060817,  160,    0
195584,20060818,  154,    0
195584,20060819,  162,    0
195584,20060820,  163,    0
195584,20060821,  154,    0
195584,20060822,  158,    0
195584,20060823,  166,    0
195584,20060824,  151,    0
195584,20060825,  141,    0
195584,20060826,  130,    0
195584,20060827,  135,    0
195584,20060828,  130,    0
195584,20060829,  140,    0
195584,20060830,  114,    0
195584,20060831,  125,    0
195584,20060901,  136,    0
195584,20060902,  148,    0
195584,20060903,  165,    0
195584,20060904,  204,    0
195584,20060905,  205,    0
195584,20060906,  197,    0
195584,20060907,  197,    0
195584,20060908,  166,    0
195584,20060909,  134,    0
195584,20060910,  125,    0
195584,20060911,  133,    0
195584,20060912,  134,    0
195584,20060913,  139,    0
195584,20060914,  139,    0
195584,20060915,  135,    0
195584,20060916,  120,    0
195584,20060917,  102,    0
195584,20060918,  126,    0
