EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, CALESTANO (STAID: 2786).
Blended and updated with sources: 194512 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
194512,20060630,  270,    0
194512,20060701,  267,    0
194512,20060702,  248,    0
194512,20060703,  254,    0
194512,20060704,  257,    0
194512,20060705,  255,    0
194512,20060706,  228,    0
194512,20060707,  204,    0
194512,20060708,  239,    0
194512,20060709,  257,    0
194512,20060710,  268,    0
194512,20060711,  272,    0
194512,20060712,  284,    0
194512,20060713,  266,    0
194512,20060714,  272,    0
194512,20060715,  268,    0
194512,20060716,  254,    0
194512,20060717,  250,    0
194512,20060718,  252,    0
194512,20060719,  266,    0
194512,20060720,  289,    0
194512,20060721,  300,    0
194512,20060722,  304,    0
194512,20060723,  283,    0
194512,20060724,  294,    0
194512,20060725,  291,    0
194512,20060726,  269,    0
194512,20060727,  282,    0
194512,20060728,  287,    0
194512,20060729,  265,    0
194512,20060730,  281,    0
194512,20060731,  288,    0
194512,20060801,  280,    0
194512,20060802,  239,    0
194512,20060803,  191,    0
194512,20060804,  217,    0
194512,20060805,  213,    0
194512,20060806,  231,    0
194512,20060807,  253,    0
194512,20060808,  244,    0
194512,20060809,  229,    0
194512,20060810,  218,    0
194512,20060811,  203,    0
194512,20060812,  166,    0
194512,20060813,  178,    0
194512,20060814,  180,    0
194512,20060815,  210,    0
194512,20060816,  184,    0
194512,20060817,  222,    0
194512,20060818,  246,    0
194512,20060819,  218,    0
194512,20060820,  231,    0
194512,20060821,  224,    0
194512,20060822,  234,    0
194512,20060823,  238,    0
194512,20060824,  241,    0
194512,20060825,  215,    0
194512,20060826,  202,    0
194512,20060827,  215,    0
194512,20060828,  215,    0
194512,20060829,  220,    0
194512,20060830,  195,    0
194512,20060831,  200,    0
194512,20060901,  208,    0
194512,20060902,  219,    0
194512,20060903,  235,    0
194512,20060904,  254,    0
194512,20060905,  254,    0
194512,20060906,  261,    0
194512,20060907,  261,    0
194512,20060908,  231,    0
194512,20060909,  205,    0
194512,20060910,  187,    0
194512,20060911,  192,    0
194512,20060912,  197,    0
194512,20060913,  199,    0
194512,20060914,  187,    0
194512,20060915,  216,    0
194512,20060916,  186,    0
194512,20060917,  170,    0
194512,20060918,  199,    0
194512,20060919,  208,    0
194512,20060920,  207,    0
194512,20060921,  206,    0
194512,20060922,  209,    0
194512,20060923,  192,    0
194512,20060924,  183,    0
194512,20060925,  170,    0
194512,20060926,  162,    0
194512,20060927,  178,    0
194512,20060928,  188,    0
194512,20060929,  192,    0
194512,20060930,  197,    0
194512,20061001,  195,    0
194512,20061002,  218,    0
194512,20061003,  220,    0
194512,20061004,  202,    0
194512,20061005,  160,    0
194512,20061006,  155,    0
194512,20061007,  137,    0
194512,20061008,  145,    0
194512,20061009,  145,    0
194512,20061010,  152,    0
194512,20061011,  151,    0
194512,20061012,  144,    0
194512,20061013,  150,    0
194512,20061014,  142,    0
194512,20061015,  123,    0
194512,20061016,  130,    0
194512,20061017,  115,    0
194512,20061018,  121,    0
194512,20061019,  129,    0
194512,20061020,  131,    0
194512,20061021,  133,    0
194512,20061022,  147,    0
194512,20061023,  158,    0
194512,20061024,  215,    0
194512,20061025,  164,    0
194512,20061026,  165,    0
194512,20061027,  169,    0
194512,20061028,  162,    0
194512,20061029,  163,    0
194512,20061030,  144,    0
194512,20061031,  129,    0
194512,20061101,  140,    0
194512,20061102,   82,    0
194512,20061103,   67,    0
194512,20061104,   63,    0
194512,20061105,  122,    0
194512,20061106,  149,    0
194512,20061107,  109,    0
194512,20061108,  113,    0
194512,20061109,  116,    0
194512,20061110,  107,    0
194512,20061111,   77,    0
194512,20061112,  103,    0
194512,20061113,   83,    0
194512,20061114,  115,    0
194512,20061115,  112,    0
194512,20061116,  118,    0
194512,20061117,  120,    0
194512,20061118,  115,    0
194512,20061119,  100,    0
194512,20061120,  108,    0
194512,20061121,   93,    0
194512,20061122,  101,    0
194512,20061123,   84,    0
194512,20061124,   86,    0
194512,20061125,   90,    0
194512,20061126,  110,    0
194512,20061127,  106,    0
194512,20061128,  100,    0
194512,20061129,   99,    0
194512,20061130,   74,    0
194512,20061201,   61,    0
194512,20061202,   58,    0
194512,20061203,   88,    0
194512,20061204,   82,    0
194512,20061205,   90,    0
194512,20061206,  102,    0
194512,20061207,  101,    0
194512,20061208,  124,    0
194512,20061209,  114,    0
194512,20061210,   69,    0
194512,20061211,   54,    0
194512,20061212,   47,    0
194512,20061213,   48,    0
194512,20061214,   45,    0
194512,20061215,   56,    0
194512,20061216,   63,    0
194512,20061217,   67,    0
194512,20061218,   63,    0
194512,20061219,   55,    0
194512,20061220,   19,    0
194512,20061221,   22,    0
194512,20061222,   49,    0
194512,20061223,   16,    0
194512,20061224,   36,    0
194512,20061225,   38,    0
194512,20061226,   18,    0
194512,20061227,    8,    0
194512,20061228,   18,    0
194512,20061229,   21,    0
194512,20061230,   32,    0
194512,20061231,   68,    0
194512,20070101,   69,    0
194512,20070102,   95,    0
194512,20070103,   77,    0
194512,20070104,   84,    0
194512,20070105,   53,    0
194512,20070106,   59,    0
194512,20070107,   83,    0
194512,20070108,   77,    0
194512,20070109,   73,    0
194512,20070110,   79,    0
194512,20070111,  104,    0
194512,20070112,  140,    0
194512,20070113,   70,    0
194512,20070114,   75,    0
194512,20070115,   72,    0
194512,20070116,   55,    0
194512,20070117,   68,    0
194512,20070118,   82,    0
194512,20070119,  195,    0
194512,20070120,  116,    0
194512,20070121,   85,    0
194512,20070122,   77,    0
194512,20070123,   95,    0
194512,20070124,   54,    0
194512,20070125,   24,    0
194512,20070126,   17,    0
194512,20070127,   35,    0
194512,20070128,   93,    0
194512,20070129,  100,    0
194512,20070130,   45,    0
194512,20070131,   48,    0
194512,20070201,   56,    0
194512,20070202,   55,    0
194512,20070203,   69,    0
194512,20070204,   37,    0
194512,20070205,   69,    0
194512,20070206,   73,    0
194512,20070207,   61,    0
194512,20070208,   66,    0
194512,20070209,   75,    0
194512,20070210,   80,    0
194512,20070211,   86,    0
194512,20070212,   69,    0
194512,20070213,  124,    0
194512,20070214,   97,    0
194512,20070215,   90,    0
194512,20070216,   74,    0
194512,20070217,   59,    0
194512,20070218,   48,    0
194512,20070219,   49,    0
194512,20070220,   58,    0
194512,20070221,   95,    0
194512,20070222,   96,    0
194512,20070223,  101,    0
194512,20070224,  100,    0
194512,20070225,   79,    0
194512,20070226,  101,    0
194512,20070227,  117,    0
194512,20070228,  120,    0
194512,20070301,  119,    0
194512,20070302,  149,    0
194512,20070303,  136,    0
194512,20070304,  130,    0
194512,20070305,  121,    0
194512,20070306,  112,    0
194512,20070307,  109,    0
194512,20070308,  108,    0
194512,20070309,  111,    0
194512,20070310,   97,    0
194512,20070311,   75,    0
194512,20070312,   77,    0
194512,20070313,  110,    0
194512,20070314,  119,    0
194512,20070315,  124,    0
194512,20070316,  131,    0
194512,20070317,  161,    0
194512,20070318,  159,    0
194512,20070319,  109,    0
194512,20070320,   30,    0
194512,20070321,   52,    0
194512,20070322,   51,    0
194512,20070323,   67,    0
194512,20070324,   85,    0
194512,20070325,   44,    0
194512,20070326,   66,    0
194512,20070327,   78,    0
194512,20070328,   82,    0
194512,20070329,   89,    0
194512,20070330,   75,    0
194512,20070331,   87,    0
194512,20070401,  101,    0
194512,20070402,  118,    0
194512,20070403,  118,    0
194512,20070404,   96,    0
194512,20070405,  109,    0
194512,20070406,  123,    0
194512,20070407,  148,    0
194512,20070408,  146,    0
194512,20070409,  155,    0
194512,20070410,  158,    0
194512,20070411,  161,    0
194512,20070412,  162,    0
194512,20070413,  155,    0
194512,20070414,  154,    0
194512,20070415,  166,    0
194512,20070416,  167,    0
194512,20070417,  164,    0
194512,20070418,  189,    0
194512,20070419,  159,    0
194512,20070420,  163,    0
194512,20070421,  172,    0
194512,20070422,  176,    0
194512,20070423,  200,    0
194512,20070424,  217,    0
194512,20070425,  188,    0
194512,20070426,  171,    0
194512,20070427,  169,    0
194512,20070428,  183,    0
194512,20070429,  204,    0
194512,20070430,  177,    0
194512,20070501,  173,    0
194512,20070502,  150,    0
194512,20070503,  141,    0
194512,20070504,  142,    0
194512,20070505,  137,    0
194512,20070506,  165,    0
194512,20070507,  190,    0
194512,20070508,  231,    0
194512,20070509,  244,    0
194512,20070510,  227,    0
194512,20070511,  214,    0
194512,20070512,  229,    0
194512,20070513,  210,    0
194512,20070514,  216,    0
194512,20070515,  186,    0
194512,20070516,  173,    0
194512,20070517,  184,    0
194512,20070518,  188,    0
194512,20070519,  196,    0
194512,20070520,  207,    0
194512,20070521,  227,    0
194512,20070522,  255,    0
194512,20070523,  246,    0
194512,20070524,  236,    0
194512,20070525,  240,    0
194512,20070526,  221,    0
194512,20070527,  210,    0
194512,20070528,  151,    0
194512,20070529,  148,    0
194512,20070530,  186,    0
194512,20070531,  177,    0
194512,20070601,  148,    0
194512,20070602,  145,    0
194512,20070603,  175,    0
194512,20070604,  209,    0
194512,20070605,  201,    0
194512,20070606,  177,    0
194512,20070607,  182,    0
194512,20070608,  203,    0
194512,20070609,  224,    0
194512,20070610,  237,    0
194512,20070611,  233,    0
194512,20070612,  221,    0
194512,20070613,  227,    0
194512,20070614,  230,    0
194512,20070615,  223,    0
194512,20070616,  226,    0
194512,20070617,  240,    0
194512,20070618,  232,    0
194512,20070619,  245,    0
194512,20070620,  264,    0
194512,20070621,  266,    0
194512,20070622,  248,    0
194512,20070623,  239,    0
194512,20070624,  233,    0
194512,20070625,  261,    0
194512,20070626,  228,    0
194512,20070627,  220,    0
194512,20070628,  215,    0
194512,20070629,  232,    0
194512,20070630,  239,    0
194512,20070701,  248,    0
194512,20070702,  237,    0
194512,20070703,  229,    0
194512,20070704,  227,    0
194512,20070705,  225,    0
194512,20070706,  249,    0
194512,20070707,  261,    0
194512,20070708,  262,    0
194512,20070709,  243,    0
194512,20070710,  208,    0
194512,20070711,  201,    0
194512,20070712,  229,    0
194512,20070713,  246,    0
194512,20070714,  258,    0
194512,20070715,  276,    0
194512,20070716,  285,    0
194512,20070717,  286,    0
194512,20070718,  291,    0
194512,20070719,  292,    0
194512,20070720,  295,    0
194512,20070721,  294,    0
194512,20070722,  272,    0
194512,20070723,  278,    0
194512,20070724,  262,    0
194512,20070725,  258,    0
194512,20070726,  264,    0
194512,20070727,  286,    0
194512,20070728,  281,    0
194512,20070729,  271,    0
194512,20070730,  274,    0
194512,20070731,  217,    0
194512,20070801,  221,    0
194512,20070802,  247,    0
194512,20070803,  231,    0
194512,20070804,  230,    0
194512,20070805,  239,    0
194512,20070806,  248,    0
194512,20070807,  262,    0
194512,20070808,  224,    0
194512,20070809,  181,    0
194512,20070810,  214,    0
194512,20070811,  244,    0
194512,20070812,  245,    0
194512,20070813,  247,    0
194512,20070814,  244,    0
194512,20070815,  262,    0
194512,20070816,  254,    0
194512,20070817,  248,    0
194512,20070818,  233,    0
194512,20070819,  240,    0
194512,20070820,  204,    0
194512,20070821,  163,    0
194512,20070822,  190,    0
194512,20070823,  197,    0
194512,20070824,  205,    0
194512,20070825,  237,    0
194512,20070826,  254,    0
194512,20070827,  266,    0
194512,20070828,  266,    0
194512,20070829,  245,    0
194512,20070830,  227,    0
194512,20070831,  199,    0
194512,20070901,  202,    0
194512,20070902,  214,    0
194512,20070903,  225,    0
194512,20070904,  193,    0
194512,20070905,  170,    0
194512,20070906,  179,    0
194512,20070907,  209,    0
194512,20070908,  206,    0
194512,20070909,  220,    0
194512,20070910,  214,    0
194512,20070911,  228,    0
194512,20070912,  193,    0
194512,20070913,  192,    0
194512,20070914,  207,    0
194512,20070915,  220,    0
194512,20070916,  212,    0
194512,20070917,  218,    0
194512,20070918,  219,    0
194512,20070919,  166,    0
194512,20070920,  146,    0
194512,20070921,  164,    0
194512,20070922,  179,    0
194512,20070923,  188,    0
194512,20070924,  195,    0
194512,20070925,  182,    0
194512,20070926,  138,    0
194512,20070927,  114,    0
194512,20070928,  145,    0
194512,20070929,  171,    0
194512,20070930,  164,    0
194512,20071001,  174,    0
194512,20071002,  182,    0
194512,20071003,  197,    0
194512,20071004,  201,    0
194512,20071005,  204,    0
194512,20071006,  187,    0
194512,20071007,  152,    0
194512,20071008,  145,    0
194512,20071009,  135,    0
194512,20071010,  128,    0
194512,20071011,  137,    0
194512,20071012,  154,    0
194512,20071013,  144,    0
194512,20071014,  122,    0
194512,20071015,  116,    0
194512,20071016,  121,    0
194512,20071017,  122,    0
194512,20071018,  132,    0
194512,20071019,  100,    0
194512,20071020,   83,    0
194512,20071021,   60,    0
194512,20071022,   70,    0
194512,20071023,  122,    0
194512,20071024,   92,    0
194512,20071025,   94,    0
194512,20071026,  111,    0
194512,20071027,  127,    0
194512,20071028,  136,    0
194512,20071029,  132,    0
194512,20071030,  112,    0
194512,20071031,  112,    0
194512,20071101,   93,    0
194512,20071102,   78,    0
194512,20071103,   91,    0
194512,20071104,   98,    0
194512,20071105,  109,    0
194512,20071106,  115,    0
194512,20071107,  127,    0
194512,20071108,  106,    0
194512,20071109,  109,    0
194512,20071110,  114,    0
194512,20071111,  145,    0
194512,20071112,  105,    0
194512,20071113,   60,    0
194512,20071114,   58,    0
194512,20071115,   29,    0
194512,20071116,   20,    0
194512,20071117,   24,    0
194512,20071118,   20,    0
194512,20071119,   26,    0
194512,20071120,   36,    0
194512,20071121,   54,    0
194512,20071122,   52,    0
194512,20071123,   75,    0
194512,20071124,   98,    0
194512,20071125,  103,    0
194512,20071126,  102,    0
194512,20071127,   66,    0
194512,20071128,   73,    0
194512,20071129,   66,    0
194512,20071130,   62,    0
194512,20071201,   65,    0
194512,20071202,   77,    0
194512,20071203,  122,    0
194512,20071204,   79,    0
194512,20071205,   57,    0
194512,20071206,   57,    0
194512,20071207,   66,    0
194512,20071208,   71,    0
194512,20071209,   43,    0
194512,20071210,   34,    0
194512,20071211,   40,    0
194512,20071212,   53,    0
194512,20071213,   47,    0
194512,20071214,   31,    0
194512,20071215,    6,    0
194512,20071216,   11,    0
194512,20071217,    9,    0
194512,20071218,   -3,    0
194512,20071219,    9,    0
194512,20071220,   22,    0
194512,20071221,   24,    0
194512,20071222,   26,    0
194512,20071223,   34,    0
194512,20071224,   57,    0
194512,20071225,   44,    0
194512,20071226,   36,    0
194512,20071227,   20,    0
194512,20071228,   16,    0
194512,20071229,   18,    0
194512,20071230,   10,    0
194512,20071231,   10,    0
194512,20080101,   13,    0
194512,20080102,   18,    0
194512,20080103,    6,    0
194512,20080104,   20,    0
194512,20080105,   33,    0
194512,20080106,   39,    0
194512,20080107,   44,    0
194512,20080108,   51,    0
194512,20080109,   57,    0
194512,20080110,   60,    0
194512,20080111,   57,    0
194512,20080112,   69,    0
194512,20080113,   68,    0
194512,20080114,   68,    0
194512,20080115,   61,    0
194512,20080116,   62,    0
194512,20080117,   72,    0
194512,20080118,   66,    0
194512,20080119,   56,    0
194512,20080120,   47,    0
194512,20080121,   40,    0
194512,20080122,   86,    0
194512,20080123,   29,    0
194512,20080124,   29,    0
194512,20080125,   37,    0
194512,20080126,   61,    0
194512,20080127,  168,    0
194512,20080128,  102,    0
194512,20080129,   49,    0
194512,20080130,   66,    0
194512,20080131,   70,    0
194512,20080201,   71,    0
194512,20080202,   75,    0
194512,20080203,   59,    0
194512,20080204,   59,    0
194512,20080205,   80,    0
194512,20080206,   71,    0
194512,20080207,   67,    0
194512,20080208,   36,    0
194512,20080209,   26,    0
194512,20080210,   27,    0
194512,20080211,   24,    0
194512,20080212,   24,    0
194512,20080213,   33,    0
194512,20080214,   53,    0
194512,20080215,   55,    0
194512,20080216,   25,    0
194512,20080217,    6,    0
194512,20080218,   16,    0
194512,20080219,   54,    0
194512,20080220,   78,    0
194512,20080221,   68,    0
194512,20080222,   67,    0
194512,20080223,   76,    0
194512,20080224,   78,    0
194512,20080225,   75,    0
194512,20080226,   92,    0
194512,20080227,  103,    0
194512,20080228,   98,    0
194512,20080229,  114,    0
194512,20080301,  153,    0
194512,20080302,  184,    0
194512,20080303,  162,    0
194512,20080304,   88,    0
194512,20080305,   52,    0
194512,20080306,   48,    0
194512,20080307,   40,    0
194512,20080308,   66,    0
194512,20080309,   81,    0
194512,20080310,   95,    0
194512,20080311,  104,    0
194512,20080312,  138,    0
194512,20080313,  151,    0
194512,20080314,  110,    0
194512,20080315,  108,    0
194512,20080316,  140,    0
194512,20080317,  142,    0
194512,20080318,  119,    0
194512,20080319,   70,    0
