EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, MONZUNO (STAID: 861).
Blended and updated with sources: 196200 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
196200,20210605,-9999,    9
196200,20210606,-9999,    9
196200,20210607,-9999,    9
196200,20210608,-9999,    9
196200,20210609,-9999,    9
196200,20210610,-9999,    9
196200,20210611,-9999,    9
196200,20210612,-9999,    9
196200,20210613,-9999,    9
196200,20210614,-9999,    9
196200,20210615,-9999,    9
196200,20210616,  219,    0
196200,20210617,  236,    0
196200,20210618,  246,    0
196200,20210619,  239,    0
196200,20210620,  248,    0
196200,20210621,  239,    0
196200,20210622,  236,    0
196200,20210623,  232,    0
196200,20210624,  234,    0
196200,20210625,  218,    0
196200,20210626,  227,    0
196200,20210627,  241,    0
196200,20210628,  254,    0
196200,20210629,  245,    0
196200,20210630,  209,    0
196200,20210701,  205,    0
196200,20210702,  219,    0
196200,20210703,  231,    0
196200,20210704,  203,    0
196200,20210705,  227,    0
196200,20210706,  249,    0
196200,20210707,-9999,    9
196200,20210708,-9999,    9
196200,20210709,-9999,    9
196200,20210710,-9999,    9
196200,20210711,-9999,    9
196200,20210712,-9999,    9
196200,20210713,-9999,    9
196200,20210714,-9999,    9
196200,20210715,-9999,    9
196200,20210716,-9999,    9
196200,20210717,-9999,    9
196200,20210718,-9999,    9
196200,20210719,-9999,    9
196200,20210720,  252,    0
196200,20210721,  248,    0
196200,20210722,  236,    0
196200,20210723,  240,    0
196200,20210724,  253,    0
196200,20210725,  248,    0
196200,20210726,  241,    0
196200,20210727,-9999,    9
196200,20210728,-9999,    9
196200,20210729,-9999,    9
196200,20210730,-9999,    9
196200,20210731,-9999,    9
196200,20210801,-9999,    9
196200,20210802,-9999,    9
196200,20210803,-9999,    9
196200,20210804,-9999,    9
196200,20210805,-9999,    9
196200,20210806,-9999,    9
196200,20210807,-9999,    9
196200,20210808,-9999,    9
196200,20210809,-9999,    9
196200,20210810,-9999,    9
196200,20210811,-9999,    9
196200,20210812,-9999,    9
196200,20210813,-9999,    9
196200,20210814,-9999,    9
196200,20210815,-9999,    9
196200,20210816,-9999,    9
196200,20210817,-9999,    9
196200,20210818,-9999,    9
196200,20210819,-9999,    9
196200,20210820,-9999,    9
196200,20210821,-9999,    9
196200,20210822,-9999,    9
196200,20210823,-9999,    9
196200,20210824,-9999,    9
196200,20210825,-9999,    9
196200,20210826,-9999,    9
196200,20210827,-9999,    9
196200,20210828,-9999,    9
196200,20210829,-9999,    9
196200,20210830,-9999,    9
196200,20210831,  177,    0
196200,20210901,  186,    0
196200,20210902,  188,    0
196200,20210903,  186,    0
196200,20210904,  179,    0
196200,20210905,  193,    0
196200,20210906,  192,    0
196200,20210907,  196,    0
196200,20210908,  192,    0
196200,20210909,  197,    0
196200,20210910,  205,    0
196200,20210911,  207,    0
196200,20210912,  209,    0
196200,20210913,  228,    0
196200,20210914,  230,    0
196200,20210915,  218,    0
196200,20210916,  198,    0
196200,20210917,  196,    0
196200,20210918,  196,    0
196200,20210919,  178,    0
196200,20210920,  158,    0
196200,20210921,  140,    0
196200,20210922,  149,    0
196200,20210923,  155,    0
196200,20210924,  187,    0
196200,20210925,  190,    0
196200,20210926,  176,    0
196200,20210927,  158,    0
196200,20210928,  178,    0
196200,20210929,  184,    0
196200,20210930,  155,    0
196200,20211001,  150,    0
196200,20211002,  155,    0
196200,20211003,  181,    0
196200,20211004,  180,    0
196200,20211005,  157,    0
196200,20211006,  131,    0
196200,20211007,   90,    0
196200,20211008,  103,    0
196200,20211009,   92,    0
196200,20211010,   76,    0
196200,20211011,   95,    0
196200,20211012,  114,    0
196200,20211013,   91,    0
196200,20211014,   81,    0
196200,20211015,   91,    0
196200,20211016,  103,    0
196200,20211017,  110,    0
196200,20211018,  119,    0
196200,20211019,  122,    0
196200,20211020,  133,    0
196200,20211021,  141,    0
196200,20211022,  128,    0
196200,20211023,  111,    0
196200,20211024,   93,    0
196200,20211025,   82,    0
196200,20211026,   83,    0
196200,20211027,   96,    0
196200,20211028,   95,    0
196200,20211029,   92,    0
196200,20211030,   88,    0
196200,20211031,   83,    0
196200,20211101,   95,    0
196200,20211102,  117,    0
196200,20211103,  126,    0
196200,20211104,  102,    0
196200,20211105,   76,    0
196200,20211106,   62,    0
196200,20211107,   70,    0
196200,20211108,   60,    0
196200,20211109,   58,    0
196200,20211110,   78,    0
196200,20211111,   94,    0
196200,20211112,  102,    0
196200,20211113,  115,    0
196200,20211114,   96,    0
196200,20211115,   96,    0
196200,20211116,   60,    0
196200,20211117,   73,    0
196200,20211118,   90,    0
196200,20211119,   83,    0
196200,20211120,  102,    0
196200,20211121,   96,    0
196200,20211122,   64,    0
196200,20211123,   57,    0
196200,20211124,   40,    0
196200,20211125,   31,    0
196200,20211126,   59,    0
196200,20211127,   70,    0
196200,20211128,   39,    0
196200,20211129,   18,    0
196200,20211130,   45,    0
196200,20211201,   76,    0
196200,20211202,   43,    0
196200,20211203,   23,    0
196200,20211204,   33,    0
196200,20211205,   22,    0
196200,20211206,   18,    0
196200,20211207,   42,    0
196200,20211208,   33,    0
196200,20211209,    3,    0
196200,20211210,   15,    0
196200,20211211,   13,    0
196200,20211212,   48,    0
196200,20211213,   79,    0
196200,20211214,   73,    0
196200,20211215,   49,    0
196200,20211216,   44,    0
196200,20211217,   65,    0
196200,20211218,   53,    0
196200,20211219,   80,    0
196200,20211220,   70,    0
196200,20211221,   28,    0
196200,20211222,   20,    0
196200,20211223,   12,    0
196200,20211224,   60,    0
196200,20211225,   64,    0
196200,20211226,   52,    0
196200,20211227,   44,    0
196200,20211228,   44,    0
196200,20211229,   74,    0
196200,20211230,  107,    0
196200,20211231,  124,    0
196200,20220101,  119,    0
196200,20220102,   80,    0
196200,20220103,   73,    0
196200,20220104,   98,    0
196200,20220105,   73,    0
196200,20220106,    1,    0
196200,20220107,    3,    0
196200,20220108,    6,    0
196200,20220109,    0,    0
196200,20220110,    5,    0
196200,20220111,   16,    0
196200,20220112,    1,    0
196200,20220113,   17,    0
196200,20220114,   82,    0
196200,20220115,  101,    0
196200,20220116,   71,    0
196200,20220117,   87,    0
196200,20220118,   57,    0
196200,20220119,   45,    0
196200,20220120,   38,    0
196200,20220121,    5,    0
196200,20220122,   41,    0
196200,20220123,   45,    0
196200,20220124,   28,    0
196200,20220125,   20,    0
196200,20220126,   26,    0
196200,20220127,   58,    0
196200,20220128,   54,    0
196200,20220129,   64,    0
196200,20220130,   85,    0
196200,20220131,-9999,    9
196200,20220201,-9999,    9
196200,20220202,-9999,    9
196200,20220203,-9999,    9
196200,20220204,-9999,    9
196200,20220205,-9999,    9
196200,20220206,-9999,    9
196200,20220207,-9999,    9
196200,20220208,-9999,    9
196200,20220209,-9999,    9
196200,20220210,-9999,    9
196200,20220211,-9999,    9
196200,20220212,-9999,    9
196200,20220213,-9999,    9
196200,20220214,-9999,    9
196200,20220215,-9999,    9
196200,20220216,-9999,    9
196200,20220217,-9999,    9
196200,20220218,-9999,    9
196200,20220219,-9999,    9
196200,20220220,-9999,    9
196200,20220221,-9999,    9
196200,20220222,-9999,    9
196200,20220223,-9999,    9
196200,20220224,-9999,    9
196200,20220225,-9999,    9
196200,20220226,-9999,    9
196200,20220227,-9999,    9
196200,20220228,-9999,    9
