EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, LODOLONE (STAID: 17661).
Blended and updated with sources: 195728 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
195728,20060630,  262,    0
195728,20060701,  252,    0
195728,20060702,  233,    0
195728,20060703,  232,    0
195728,20060704,  226,    0
195728,20060705,  233,    0
195728,20060706,  234,    0
195728,20060707,  196,    0
195728,20060708,  217,    0
195728,20060709,  249,    0
195728,20060710,  261,    0
195728,20060711,  266,    0
195728,20060712,  264,    0
195728,20060713,  260,    0
195728,20060714,  263,    0
195728,20060715,  252,    0
195728,20060716,  230,    0
195728,20060717,  224,    0
195728,20060718,  231,    0
195728,20060719,  217,    0
195728,20060720,  296,    0
195728,20060721,  304,    0
195728,20060722,  299,    0
195728,20060723,  297,    0
195728,20060724,  276,    0
195728,20060725,  277,    0
195728,20060726,  283,    0
195728,20060727,  278,    0
195728,20060728,  285,    0
195728,20060729,  241,    0
195728,20060730,  260,    0
195728,20060731,  286,    0
195728,20060801,  257,    0
195728,20060802,  213,    0
195728,20060803,  217,    0
195728,20060804,  190,    0
195728,20060805,  210,    0
195728,20060806,  233,    0
195728,20060807,  240,    0
195728,20060808,  222,    0
195728,20060809,  201,    0
195728,20060810,  203,    0
195728,20060811,  179,    0
195728,20060812,  149,    0
195728,20060813,  181,    0
195728,20060814,  187,    0
195728,20060815,  212,    0
195728,20060816,  227,    0
195728,20060817,  229,    0
195728,20060818,  244,    0
195728,20060819,  218,    0
195728,20060820,  227,    0
195728,20060821,  222,    0
195728,20060822,  230,    0
195728,20060823,  227,    0
195728,20060824,  227,    0
195728,20060825,  217,    0
195728,20060826,  209,    0
195728,20060827,  194,    0
195728,20060828,  216,    0
195728,20060829,  210,    0
195728,20060830,  149,    0
195728,20060831,  206,    0
195728,20060901,  211,    0
195728,20060902,  220,    0
195728,20060903,  238,    0
195728,20060904,  259,    0
195728,20060905,  259,    0
195728,20060906,  256,    0
195728,20060907,  252,    0
195728,20060908,  231,    0
195728,20060909,  199,    0
195728,20060910,  196,    0
195728,20060911,  198,    0
195728,20060912,  203,    0
195728,20060913,  204,    0
195728,20060914,  192,    0
195728,20060915,  219,    0
195728,20060916,  174,    0
195728,20060917,  164,    0
195728,20060918,  190,    0
195728,20060919,  209,    0
195728,20060920,  211,    0
195728,20060921,  203,    0
195728,20060922,  216,    0
195728,20060923,  188,    0
195728,20060924,  181,    0
195728,20060925,  166,    0
195728,20060926,  178,    0
195728,20060927,  190,    0
195728,20060928,  195,    0
195728,20060929,  202,    0
195728,20060930,  205,    0
195728,20061001,  209,    0
195728,20061002,  211,    0
195728,20061003,  223,    0
195728,20061004,  194,    0
195728,20061005,  166,    0
195728,20061006,  165,    0
195728,20061007,  152,    0
195728,20061008,  156,    0
195728,20061009,  161,    0
195728,20061010,  167,    0
195728,20061011,  171,    0
