EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, VERGATO (STAID: 2916).
Blended and updated with sources: 197776 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
197776,20120129,   10,    0
197776,20120130,   -2,    0
197776,20120131,  -20,    0
197776,20120201,  -27,    0
197776,20120202,  -28,    0
197776,20120203,  -45,    0
197776,20120204,  -55,    0
197776,20120205,  -50,    0
197776,20120206,  -52,    0
197776,20120207,  -25,    0
197776,20120208,  -23,    0
197776,20120209,  -46,    0
197776,20120210,  -39,    0
197776,20120211,  -46,    0
197776,20120212,  -49,    0
197776,20120213,  -56,    0
197776,20120214,  -69,    0
197776,20120215,  -11,    0
197776,20120216,    4,    0
197776,20120217,   11,    0
197776,20120218,   20,    0
197776,20120219,   48,    0
197776,20120220,   13,    0
197776,20120221,   12,    0
197776,20120222,    6,    0
197776,20120223,   36,    0
197776,20120224,   73,    0
197776,20120225,   71,    0
197776,20120226,   50,    0
197776,20120227,   42,    0
197776,20120228,   53,    0
197776,20120229,   90,    0
197776,20120301,   88,    0
197776,20120302,  103,    0
197776,20120303,   87,    0
197776,20120304,   78,    0
197776,20120305,   80,    0
197776,20120306,   44,    0
197776,20120307,   49,    0
197776,20120308,   44,    0
197776,20120309,   39,    0
197776,20120310,   36,    0
197776,20120311,   52,    0
197776,20120312,   84,    0
197776,20120313,   84,    0
197776,20120314,   86,    0
197776,20120315,  103,    0
197776,20120316,  100,    0
197776,20120317,  111,    0
197776,20120318,  133,    0
197776,20120319,  120,    0
197776,20120320,   84,    0
197776,20120321,  108,    0
197776,20120322,  113,    0
197776,20120323,  115,    0
197776,20120324,  116,    0
197776,20120325,  107,    0
197776,20120326,  115,    0
197776,20120327,  110,    0
197776,20120328,  120,    0
197776,20120329,  140,    0
197776,20120330,  145,    0
197776,20120331,  137,    0
197776,20120401,  107,    0
197776,20120402,  111,    0
197776,20120403,  115,    0
197776,20120404,  117,    0
197776,20120405,  140,    0
197776,20120406,  127,    0
197776,20120407,  130,    0
197776,20120408,   76,    0
197776,20120409,   57,    0
197776,20120410,   93,    0
197776,20120411,   97,    0
197776,20120412,   94,    0
197776,20120413,   90,    0
197776,20120414,   95,    0
197776,20120415,  105,    0
197776,20120416,   90,    0
197776,20120417,  117,    0
197776,20120418,  105,    0
197776,20120419,  102,    0
197776,20120420,   97,    0
197776,20120421,  127,    0
197776,20120422,  135,    0
197776,20120423,  114,    0
197776,20120424,  117,    0
197776,20120425,  126,    0
197776,20120426,  151,    0
197776,20120427,  151,    0
197776,20120428,  176,    0
197776,20120429,  164,    0
197776,20120430,  153,    0
197776,20120501,  140,    0
197776,20120502,  142,    0
197776,20120503,  139,    0
197776,20120504,  139,    0
197776,20120505,  158,    0
197776,20120506,  151,    0
197776,20120507,  144,    0
197776,20120508,  151,    0
197776,20120509,  162,    0
197776,20120510,  176,    0
197776,20120511,  193,    0
197776,20120512,  212,    0
197776,20120513,  114,    0
197776,20120514,  108,    0
197776,20120515,  138,    0
197776,20120516,  116,    0
197776,20120517,  109,    0
197776,20120518,  115,    0
197776,20120519,  133,    0
197776,20120520,  130,    0
197776,20120521,  136,    0
197776,20120522,  148,    0
197776,20120523,  175,    0
197776,20120524,  203,    0
197776,20120525,  184,    0
197776,20120526,  157,    0
197776,20120527,  165,    0
197776,20120528,  174,    0
197776,20120529,  186,    0
197776,20120530,  197,    0
197776,20120531,  185,    0
197776,20120601,  192,    0
197776,20120602,  200,    0
197776,20120603,  211,    0
197776,20120604,  186,    0
197776,20120605,  183,    0
197776,20120606,  195,    0
197776,20120607,  206,    0
197776,20120608,  220,    0
197776,20120609,  234,    0
197776,20120610,  202,    0
197776,20120611,  208,    0
197776,20120612,  194,    0
197776,20120613,  185,    0
197776,20120614,  185,    0
197776,20120615,  201,    0
197776,20120616,  216,    0
197776,20120617,  239,    0
197776,20120618,  251,    0
197776,20120619,  261,    0
197776,20120620,  261,    0
197776,20120621,  254,    0
197776,20120622,  253,    0
197776,20120623,  227,    0
197776,20120624,  225,    0
197776,20120625,  236,    0
197776,20120626,  227,    0
197776,20120627,  238,    0
197776,20120628,  251,    0
197776,20120629,  263,    0
197776,20120630,  266,    0
197776,20120701,  275,    0
197776,20120702,  271,    0
197776,20120703,  237,    0
197776,20120704,  244,    0
197776,20120705,  248,    0
197776,20120706,  233,    0
197776,20120707,  237,    0
197776,20120708,  250,    0
197776,20120709,  252,    0
197776,20120710,  253,    0
197776,20120711,  260,    0
197776,20120712,  254,    0
197776,20120713,  240,    0
197776,20120714,  264,    0
197776,20120715,  238,    0
197776,20120716,  217,    0
197776,20120717,  219,    0
197776,20120718,  241,    0
197776,20120719,  254,    0
197776,20120720,  271,    0
197776,20120721,  230,    0
197776,20120722,  211,    0
197776,20120723,  194,    0
197776,20120724,  210,    0
197776,20120725,  230,    0
197776,20120726,  246,    0
197776,20120727,  270,    0
197776,20120728,  282,    0
197776,20120729,  267,    0
197776,20120730,  250,    0
197776,20120731,  243,    0
197776,20120801,  250,    0
197776,20120802,  259,    0
197776,20120803,  259,    0
197776,20120804,  262,    0
197776,20120805,  266,    0
